window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2019-08-21_2024-08-19,"set_[100, 150, 200]__x100_2_150_1_200_2",0.12006604940459153,0.11958242164042085,0.11090682013489628,0.8077268966097982,1.0782242381034135,-0.15035620001571104,5.989809119649191,1.7604833960822157,0.7604833960822157
2019-08-21_2024-08-19,"set_[100, 150, 200]__x100_1_150_2_200_2",0.12463097772294618,0.12370371818002379,0.11138070532035109,0.8412921960811339,1.1106386678395463,-0.14705895590393442,6.062301334007767,1.7965650511714626,0.7965650511714626
2019-08-21_2024-08-19,"set_[100, 150, 200]__x100_2_150_2_200_2",0.12289493208641056,0.12221734642112098,0.11191028551386425,0.8240292301791727,1.0921011045582565,-0.1589285423277987,6.474173724221052,1.7827741716558119,0.7827741716558119
2019-08-21_2024-08-19,"set_[100, 200, 250]__x100_1_200_1_250_1",0.11569516200701235,0.11499412928532435,0.10471805075939457,0.811647358492292,1.0981309187041748,-0.12497354303389145,5.8331269958971905,1.726480711855549,0.726480711855549
2019-08-21_2024-08-19,"set_[100, 200, 250]__x100_2_200_1_250_1",0.11398712330779759,0.11350775752642155,0.10516084182608257,0.7940955594909426,1.0793728497737143,-0.1369928293805291,6.181405436589257,1.713336854384649,0.713336854384649
2019-08-21_2024-08-19,"set_[100, 200, 250]__x100_1_200_2_250_1",0.11780323765579959,0.11693720734547472,0.10523871547086,0.8260952916091716,1.1111614848420874,-0.13753730868019973,6.182883024099682,1.7428139914402812,0.7428139914402812
2019-08-21_2024-08-19,"set_[100, 200, 250]__x100_1_200_1_250_2",0.11780186865130804,0.11689346942505473,0.10483317202780719,0.8288737977136291,1.11504275950029,-0.11532916769373919,5.328134580412936,1.7428033445145665,0.7428033445145665
2019-08-21_2024-08-19,"set_[100, 200, 250]__x100_2_200_2_250_1",0.11608665929382522,0.11545083558657188,0.10572407403823776,0.8082438778860003,1.0920013879224537,-0.14950546499940764,6.589142035459525,1.7295047241674484,0.7295047241674484
2019-08-21_2024-08-19,"set_[100, 200, 250]__x100_2_200_1_250_2",0.11609060475528366,0.1154070976661519,0.10527558539249401,0.8112716481008644,1.0962380046226774,-0.12748092833064095,5.62572323187268,1.7295352213303261,0.7295352213303261
2019-08-21_2024-08-19,"set_[100, 200, 250]__x100_1_200_2_250_2",0.11991392486497277,0.11883654748520509,0.10535312868156077,0.843226476488624,1.1279830886123863,-0.1280314087776931,5.622942129046195,1.7592910435034355,0.7592910435034355
2019-08-21_2024-08-19,"set_[100, 200, 250]__x100_2_200_2_250_2",0.11819410518120721,0.11735017572630227,0.10583806850031287,0.8253190649075768,1.1087709497075278,-0.14013147584171817,6.006454058601775,1.7458559466866237,0.7458559466866237
2019-08-21_2024-08-19,sma100_3in_1out,0.11875814763138881,0.11901231742568717,0.11614460001854658,0.7663922163533494,1.0246909232687758,-0.09440425184133044,4.161165656468523,1.7502531299594717,0.7502531299594717
2019-08-21_2024-08-19,sma100_3in_2out,0.11365185819815538,0.11455320214897868,0.1171516878564406,0.7217412202595956,0.97781947699596,-0.11306538145561154,4.8688249152528265,1.7107663103361992,0.7107663103361992
2019-08-21_2024-08-19,sma100_3in_3out,0.09235026528110724,0.09557150737595509,0.11995528900395308,0.5466328989778367,0.7967260816053353,-0.15703409251789838,7.023028577945708,1.5536489752379892,0.5536489752379892
2019-08-21_2024-08-19,sma150_3in_1out,0.12260630842015541,0.12217150933307751,0.11380519911804021,0.809905962534067,1.0735143058478345,-0.15735813999813064,6.004069375007488,1.7804896183600396,0.7804896183600396
2019-08-21_2024-08-19,sma150_3in_2out,0.13122516618918767,0.13007628367517785,0.1160100511443806,0.8626518365260235,1.1212501192098525,-0.18245102530220902,7.412574970776434,1.8497277092602085,0.8497277092602085
2019-08-21_2024-08-19,sma150_3in_3out,0.13112832183575507,0.1300037920193528,0.11612329877330956,0.8611862828197423,1.119532371131999,-0.18078001514608877,7.138942439390641,1.8489379519648952,0.8489379519648952
2019-08-21_2024-08-19,sma200_3in_1out,0.11614225047637361,0.11619331925875528,0.11199935553369031,0.7695876360005272,1.0374463201603281,-0.14624554853123345,6.799872019134883,1.7299344659885492,0.7299344659885492
2019-08-21_2024-08-19,sma200_3in_2out,0.12246499811908729,0.12202255343920637,0.11357804745720464,0.810214257943462,1.0743498076526061,-0.18284586240539205,7.986668049690316,1.77937195370777,0.7793719537077699
2019-08-21_2024-08-19,sma200_3in_3out,0.10771810523045944,0.10894569354961973,0.11492044787736777,0.6869595011834893,0.9480096498220776,-0.2164214392259063,10.177664422593532,1.6657788783714491,0.6657788783714491
2019-08-21_2024-08-19,sma250_3in_1out,0.10979282295763215,0.10977675117153059,0.10560748073029338,0.7554081455201944,1.0394789309659316,-0.16475874116774597,7.812409145973001,1.6813996989075384,0.6813996989075384
2019-08-21_2024-08-19,sma250_3in_2out,0.11600864440730163,0.11547477159072171,0.10665919877353973,0.8013820896236331,1.082651781736138,-0.13714851205731907,6.047992864026056,1.728901782191789,0.7289017821917889
2019-08-21_2024-08-19,sma250_3in_3out,0.11052189568317972,0.1107527023485986,0.10858366102726702,0.7436911003426231,1.0199757615539131,-0.16794988855037646,7.8998693433549745,1.6869167062049444,0.6869167062049444
