window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2004-07-26_2009-07-25,"set_[100, 200, 250]__x100_2_200_2_250_1",0.04795460583077271,0.05027479004669488,0.08274948483165331,0.24501409389970447,0.6075541152790811,-0.12410019991554572,6.193926181197709,1.2638989520981974,0.26389895209819736
2004-07-26_2009-07-25,"set_[100, 200, 250]__x100_2_200_1_250_2",0.04704079486028778,0.04939907877567523,0.08270721683274347,0.23455122199197506,0.5972765215346761,-0.12679073901760113,6.331228678601359,1.2583979875012508,0.25839798750125076
2004-07-26_2009-07-25,"set_[100, 200, 250]__x100_1_200_2_250_2",0.04587414241088039,0.04816509210042491,0.08124834864805865,0.22357490832349303,0.5928131820753723,-0.12011018049173554,6.140884316959652,1.2514028203083845,0.25140282030838446
2004-07-26_2009-07-25,"set_[100, 200, 250]__x100_2_200_2_250_2",0.047653707464452966,0.05001318147170053,0.08305511097893405,0.24096267208380037,0.6021686189111924,-0.12194554661521094,6.10291214803723,1.262085482330288,0.26208548233028806
2004-07-26_2009-07-25,sma100_3in_1out,0.05691491421250139,0.0600110227101728,0.09641020552229165,0.31128470837284705,0.6224550853830226,-0.1394391659162857,7.164666784780249,1.3188643575012167,0.31886435750121667
2004-07-26_2009-07-25,sma100_3in_2out,0.062376986722388006,0.06555529082399963,0.10035530107038683,0.35429409751919333,0.6532319680653513,-0.13789244779128398,6.476119934674086,1.3532974767150536,0.3532974767150536
2004-07-26_2009-07-25,sma100_3in_3out,0.061425501448262976,0.06512568507538008,0.10488739668582958,0.3348894737142962,0.6209104919483491,-0.16203201571650636,7.570515432824945,1.3472481259363476,0.3472481259363476
2004-07-26_2009-07-25,sma150_3in_1out,0.04805964850891131,0.05109780725068247,0.0910835493481839,0.23163136923916036,0.5609992980768849,-0.1538957239798921,7.130338498292739,1.2645325193732455,0.2645325193732455
2004-07-26_2009-07-25,sma150_3in_2out,0.04852636938293586,0.05182891416822549,0.09415805099033545,0.2318326891713812,0.550445911136641,-0.14050036539663013,6.948864582615723,1.2673506299535646,0.2673506299535646
2004-07-26_2009-07-25,sma150_3in_3out,0.03562943779003991,0.039795604716160074,0.09774496660997609,0.10021595030306464,0.40713712527984486,-0.18738145683370191,9.283912404079224,1.1913021726775201,0.19130217267752014
