window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2003-08-26_2008-08-24,"set_[100, 200]__x100_0_200_0",0.01727301895063671,0.018331520110515583,0.049059681896165615,-0.23784255091952397,0.3736575412232408,-0.09165114453184423,3.388037964312883,1.0892525905491732,0.08925259054917323
2003-08-26_2008-08-24,"set_[100, 200]__x100_0_200_1",0.016808849766396516,0.018905809693667938,0.06678729758788651,-0.16611228043376114,0.2830749315584969,-0.08552450228532778,3.943978960770974,1.0867737308870324,0.08677373088703244
2003-08-26_2008-08-24,"set_[100, 200]__x100_1_200_0",0.013079740652597316,0.015043408122746632,0.06392938548294752,-0.233954882629724,0.23531288481975632,-0.13643585715809645,4.934176908995858,1.0670219705235269,0.06702197052352687
2003-08-26_2008-08-24,"set_[100, 200]__x100_1_200_1",0.012454085573693874,0.01561769770589899,0.08039547146416719,-0.17889443313372821,0.194260913226436,-0.13298277146930587,5.426371256230024,1.0637364101694606,0.06373641016946063
2003-08-26_2008-08-24,"set_[100, 150, 200]__x100_0_150_0_200_0",0.012565884341817712,0.013654743778875147,0.0482805881939046,-0.33854716424495496,0.28282057633670366,-0.09809018456232778,3.6089938308255327,1.064322914912309,0.06432291491230901
2003-08-26_2008-08-24,"set_[100, 150, 200]__x100_0_150_0_200_1",0.012410874792480708,0.014037603500976728,0.0583142686068657,-0.27373054451966355,0.24072330557060256,-0.09336105022722696,4.264633142761786,1.0635097924270556,0.06350979242705557
2003-08-26_2008-08-24,"set_[100, 150, 200]__x100_0_150_1_200_0",0.013574863001197368,0.015180099256155533,0.05819228167049538,-0.2546712436497991,0.26086104239923863,-0.11876983685949122,4.181073936959414,1.0696278001919224,0.06962780019192238
2003-08-26_2008-08-24,"set_[100, 150, 200]__x100_0_150_1_200_1",0.013099027744616132,0.015562958978257112,0.07130515278465678,-0.20246841157949816,0.21825854612860324,-0.11817021204893059,4.607004339230163,1.0671233833968292,0.06712338339682922
2003-08-26_2008-08-24,"set_[100, 150, 200]__x100_1_150_0_200_0",0.00974837131317341,0.01146266912036252,0.059300154385573144,-0.3126017304964612,0.19329914465030837,-0.13504550950850674,4.729773164367488,1.0496206562653967,0.04962065626539669
2003-08-26_2008-08-24,"set_[100, 150, 200]__x100_1_150_0_200_1",0.009521400935393665,0.0118455288424641,0.06877137843134688,-0.26398294714507076,0.17224504019923434,-0.1318613574032475,5.206278226166678,1.0484433928852874,0.04844339288528743
2003-08-26_2008-08-24,"set_[100, 150, 200]__x100_1_150_1_200_0",0.010675818523921077,0.012988024597642901,0.06874995737457631,-0.2474470683620833,0.18891683854986455,-0.1561985484927374,5.4077544022855735,1.0544421845304457,0.05444218453044569
2003-08-26_2008-08-24,"set_[100, 150, 200]__x100_1_150_1_200_1",0.010128866492206123,0.013370884319744474,0.08104378607284746,-0.20518680686151794,0.164983461011136,-0.15446270900817408,5.753271002069678,1.051596602485838,0.05159660248583808
2003-08-26_2008-08-24,"set_[100, 200, 250]__x100_0_200_0_250_0",0.01648233950092659,0.017522106761265914,0.04839012560428186,-0.2578603192885692,0.36210087373105415,-0.08016562827592362,3.033386604569373,1.085032732400595,0.08503273240059506
2003-08-26_2008-08-24,"set_[100, 200, 250]__x100_0_200_0_250_1",0.022960565479213546,0.024426878724236302,0.05868793957070455,-0.09496195157864519,0.41621632831065597,-0.0951019321976246,3.449052178169661,1.1199953408714702,0.11999534087147024
2003-08-26_2008-08-24,"set_[100, 200, 250]__x100_0_200_1_250_0",0.016111979225631456,0.017904966483367493,0.06188237788495678,-0.19545198374758535,0.2893386953658108,-0.07779606576817538,3.9126910761101237,1.0830606200446435,0.08306062004464354
2003-08-26_2008-08-24,"set_[100, 200, 250]__x100_0_200_1_250_1",0.022464432611464247,0.02480973844633788,0.07192537900198777,-0.07216175466407594,0.34493719450059795,-0.08906657108764511,3.832166938118553,1.117286303502471,0.11728630350247093
2003-08-26_2008-08-24,"set_[100, 200, 250]__x100_1_200_0_250_0",0.013807741227951364,0.01533003210275329,0.05679933101265722,-0.2582771246720783,0.2698981102319169,-0.10196476390689248,3.750211820187693,1.0708551970487947,0.07085519704879473
2003-08-26_2008-08-24,"set_[100, 200, 250]__x100_1_200_0_250_1",0.020075654527706988,0.02223480406572367,0.06859806887180106,-0.11319846260961447,0.3241316327326504,-0.12041913056039455,4.357669079832286,1.1043160962160783,0.10431609621607829
2003-08-26_2008-08-24,"set_[100, 200, 250]__x100_1_200_1_250_0",0.013365687634187884,0.015712891824854868,0.06969536494326038,-0.2049936633056789,0.22545103017463033,-0.10141118250780246,4.45386038157705,1.068526289816766,0.068526289816766
2003-08-26_2008-08-24,"set_[100, 200, 250]__x100_1_200_1_250_1",0.01950776952966793,0.02261766378782525,0.08110571127149867,-0.09102116357086897,0.2788664747925504,-0.11318827127979256,4.602931914788574,1.1012504719560248,0.10125047195602477
2003-08-26_2008-08-24,sma100_3in_1out,0.010517999745780715,0.013884265162388878,0.08260934106359563,-0.19508368702765289,0.16807137042408163,-0.1378359960777492,5.844362101569478,1.0536204825915263,0.0536204825915263
2003-08-26_2008-08-24,sma100_3in_0out,0.01874335843252517,0.020460489137926762,0.06139084852996782,-0.15538978675977325,0.3332823967718742,-0.07436257968988087,3.8329372389738636,1.0971346868747534,0.09713468687475335
