window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2008-01-24_2013-01-22,"set_[100, 150, 200]__x100_1_150_1_200_1",0.08264542725373891,0.08438979011441518,0.09966014337148997,0.5457526777949088,0.8467757245727261,-0.12133213684520107,5.105152948789346,1.486474725162723,0.48647472516272305
2008-01-24_2013-01-22,"set_[100, 150, 200]__x100_2_150_1_200_1",0.08734011727803748,0.08883652456845333,0.1008429322744716,0.5834471810906258,0.880939522133891,-0.1270953344813484,5.219589097207227,1.518932390982581,0.5189323909825809
2008-01-24_2013-01-22,"set_[100, 150, 200]__x100_1_150_2_200_1",0.08431634275118127,0.08616897048359583,0.10201280005839153,0.5506070851054479,0.8446878277458634,-0.1175121460486197,5.011496394636095,1.4979627074558006,0.4979627074558006
2008-01-24_2013-01-22,"set_[100, 150, 200]__x100_1_150_1_200_2",0.08443850609319337,0.08608015187656017,0.1000112390167195,0.5607384972721406,0.8607047840110212,-0.12166551187925015,5.072694352339416,1.4988053893600926,0.49880538936009255
2008-01-24_2013-01-22,"set_[100, 150, 200]__x100_2_150_2_200_1",0.0890182783889748,0.09061570493763398,0.1031683156238765,0.5875418685580007,0.8783288201388699,-0.12071941702684692,5.100893045712273,1.5306712171574322,0.5306712171574322
2008-01-24_2013-01-22,"set_[100, 150, 200]__x100_2_150_1_200_2",0.08914097146954103,0.09052688633059833,0.1011896291109579,0.5981530603717159,0.8946261304242207,-0.1274265229028119,5.187087407185503,1.531532299298998,0.5315322992989979
2008-01-24_2013-01-22,"set_[100, 150, 200]__x100_1_150_2_200_2",0.08606867491408243,0.08785933224574081,0.1027498662428509,0.5631085894456485,0.8550797724454836,-0.11800510541323848,4.978751015010719,1.5100866102247883,0.5100866102247883
2008-01-24_2013-01-22,"set_[100, 150, 200]__x100_2_150_2_200_2",0.09077820921355917,0.09230606669977898,0.10389689736899883,0.599691312036909,0.8884391068190034,-0.12105302453268606,5.067801563916603,1.5430598493414907,0.5430598493414907
2008-01-24_2013-01-22,"set_[100, 200, 250]__x100_1_200_1_250_1",0.07937103210351415,0.08135094242752554,0.0995697605659173,0.5157282907548033,0.8170245862313739,-0.13908428911920007,4.994298962288766,1.4641667224498787,0.46416672244987867
2008-01-24_2013-01-22,"set_[100, 200, 250]__x100_2_200_1_250_1",0.08405152332379062,0.08579767688156371,0.10075414315543171,0.5538003215955654,0.8515548263777609,-0.14473105008307052,5.082600590628421,1.4961372856739767,0.49613728567397675
2008-01-24_2013-01-22,"set_[100, 200, 250]__x100_1_200_2_250_1",0.08112635771312049,0.08304130418967055,0.100223774183854,0.5292287645481174,0.8285589408889819,-0.13941814661973986,4.960889959528159,1.4760919671630028,0.47609196716300284
2008-01-24_2013-01-22,"set_[100, 200, 250]__x100_1_200_1_250_2",0.07737653505818032,0.07953520895685953,0.09991388768678691,0.4957790163479977,0.796037575939282,-0.13903516775271535,5.052791031653546,1.4507102431505732,0.4507102431505732
2008-01-24_2013-01-22,"set_[100, 200, 250]__x100_2_200_2_250_1",0.08581446057560504,0.0874880386437087,0.1014002236316734,0.566941931533884,0.8627992672037946,-0.14506271780651767,5.048971565497784,1.5083229220380194,0.5083229220380194
2008-01-24_2013-01-22,"set_[100, 200, 250]__x100_2_200_1_250_2",0.08204837751391625,0.08398194341089768,0.10109455587485373,0.5339747817649314,0.8307266665759928,-0.14468225090447365,5.131158700380023,1.4823869797116227,0.4823869797116227
2008-01-24_2013-01-22,"set_[100, 200, 250]__x100_1_200_2_250_2",0.07911306878302038,0.08122557071900452,0.10070906890151873,0.5086490350645275,0.8065368055227806,-0.1394772587791909,5.020376010897225,1.4624206966502071,0.46242069665020713
2008-01-24_2013-01-22,"set_[100, 200, 250]__x100_2_200_2_250_2",0.08379244139345854,0.08567230517304267,0.10188022934270902,0.5464485654598384,0.8409119779742011,-0.1451214422482974,5.098372450515764,1.4943531348251873,0.4943531348251873
2008-01-24_2013-01-22,sma100_3in_1out,0.08191083815841038,0.08466483721692038,0.10881362054336524,0.5023712743308171,0.7780720537938456,-0.12373361993439631,4.802253171227719,1.4814465814633808,0.4814465814633808
2008-01-24_2013-01-22,sma100_3in_2out,0.09598808466174025,0.09800504057903485,0.11251178134972428,0.6044259522267488,0.8710646956553143,-0.11435259179556813,4.827474937333478,1.5802043165535085,0.5802043165535085
2008-01-24_2013-01-22,sma100_3in_3out,0.11689407245760286,0.11735210242525818,0.11645854095624307,0.7500703830565674,1.0076727860548318,-0.1288552156681533,4.236578890447751,1.7365163744876027,0.7365163744876027
2008-01-24_2013-01-22,sma150_3in_1out,0.07708852538125677,0.07986498243530354,0.10572644898811984,0.4716415136661474,0.7553926496129436,-0.1818295162047709,7.201396491317564,1.44877529821487,0.44877529821487006
