window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2009-08-21_2014-08-20,"set_[100, 200]__x100_1_200_2",0.09978418232061315,0.09975914215788208,0.09618388718674932,0.7252684851719361,1.0371710384733264,-0.09268251677374241,3.4994794013697197,1.607716646882248,0.6077166468822479
2009-08-21_2014-08-20,"set_[100, 200]__x100_2_200_2",0.11129794082325661,0.11039595839346154,0.09842448454651401,0.8168288486740062,1.121631054529831,-0.08911662531051187,3.5210925631646974,1.693514088434518,0.6935140884345179
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_1_150_1_200_1",0.08849933157912315,0.08943383224975811,0.09608776893155432,0.6185369158908695,0.9307514707044975,-0.09972343128259001,4.618463177586065,1.527033435671127,0.527033435671127
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_2_150_1_200_1",0.09607423015923544,0.09652504307347774,0.09767380016301042,0.6810940391635457,0.9882388410442159,-0.09682517299710033,4.671077260759181,1.580824454392051,0.5808244543920511
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_1_150_2_200_1",0.09026196627644079,0.09121307175068336,0.09774490241009139,0.6262533415181312,0.933174718083982,-0.11751129716734131,4.47823780094262,1.53941759498708,0.5394175949870801
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_1_150_1_200_2",0.08968883498632785,0.09056070009273423,0.09644470640840642,0.627931820708571,0.9389908836390078,-0.10016745616415475,4.576970962734786,1.5353820322069933,0.5353820322069933
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_2_150_2_200_1",0.09784913108279558,0.09830428257440298,0.09930396584685998,0.6878303599650525,0.9899330982007442,-0.11179487783560205,4.5137598732620186,1.5936448559866894,0.5936448559866894
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_2_150_1_200_2",0.0972720113553267,0.09765191091645385,0.09802463886333387,0.6901521056432993,0.9961976095887517,-0.09682517299709835,4.636703406102111,1.5894671371620885,0.5894671371620885
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_1_150_2_200_2",0.09140966747673351,0.09233993959365946,0.09850693639232497,0.6328482224376294,0.9373953040818963,-0.11800407491393818,4.453942687620001,1.5475243501131335,0.5475243501131335
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_2_150_2_200_2",0.09900481916919879,0.09943115041737909,0.10005380918886099,0.6939381017100634,0.9937767609596296,-0.11229084760520075,4.495509851496158,1.6020371782827654,0.6020371782827654
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_1_200_1_250_1",0.1059668194807113,0.10546616192884052,0.09720360495023261,0.7763720488296553,1.0850025776599361,-0.10973915858648463,3.6248849762240285,1.6533444016620564,0.6533444016620564
