window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2020-02-07_2025-02-05,"set_[20, 50]__entrySlope3__x20_2_50_1",0.1508013650456912,0.1490865937939849,0.1309237402702548,0.909587470906075,1.138728495582528,-0.1404220422588232,6.213877706761843,2.0138799679986916,1.0138799679986916
2020-02-07_2025-02-05,"set_[20, 50]__entrySlope3__x20_1_50_2",0.15539709785439504,0.1531282287309457,0.13132290607872557,0.9375990252388468,1.166043558609252,-0.13951213888556066,6.496856005259534,2.0542846792269556,1.0542846792269556
2020-02-07_2025-02-05,"set_[20, 50]__entrySlope3__x20_2_50_2",0.14208538646372904,0.14165609100873525,0.1322557596926692,0.844243693191112,1.0710769144414594,-0.1401837030638385,6.700467260371376,1.9389964877790764,0.9389964877790764
2020-02-07_2025-02-05,"set_[20, 100, 200]__entrySlope3__x20_1_100_1_200_1",0.1665263811239064,0.16107340734487305,0.11823620012300678,1.108572562451357,1.3623019614745795,-0.1586007492164741,7.065704608595273,2.154820039692959,1.154820039692959
2020-02-07_2025-02-05,"set_[20, 100, 200]__entrySlope3__x20_2_100_1_200_1",0.1574973396073993,0.15342531553006603,0.11929245895727562,1.0346447429193373,1.286127529528208,-0.15819242116775922,7.077967234871167,2.072963969158808,1.072963969158808
2020-02-07_2025-02-05,"set_[20, 100, 200]__entrySlope3__x20_1_100_2_200_1",0.1706026732915793,0.16464850278558052,0.11894516897229417,1.1320216192802595,1.384238672391411,-0.16126823675512608,7.250090745487771,2.1926115252200096,1.1926115252200096
2020-02-07_2025-02-05,"set_[20, 100, 200]__entrySlope3__x20_1_100_1_200_2",0.17047988247209522,0.1644929845491124,0.1185233955119583,1.1347378630874856,1.3878524475154448,-0.14592155314009508,6.40828656751166,2.1914654412769545,1.1914654412769545
2020-02-07_2025-02-05,"set_[20, 100, 200]__entrySlope3__x20_2_100_2_200_1",0.16154809000928916,0.15700041097077352,0.1199522837220787,1.0587577579183474,1.3088572063749353,-0.16086120322857805,7.271561485453364,2.1093742430171796,1.1093742430171796
2020-02-07_2025-02-05,"set_[20, 100, 200]__entrySlope3__x20_2_100_1_200_2",0.16142024042362757,0.1568448927343054,0.1195779860970264,1.0607712746674176,1.3116535731504995,-0.14550707192284762,6.424268480750526,2.108217306198408,1.1082173061984082
2020-02-07_2025-02-05,"set_[20, 100, 200]__entrySlope3__x20_1_100_2_200_2",0.17456913476077496,0.16806807998981987,0.11923638368557415,1.1579358222898206,1.4095368778796136,-0.1486292375264412,6.587148211534299,2.229891528525373,1.229891528525373
2020-02-07_2025-02-05,"set_[20, 100, 200]__entrySlope3__x20_2_100_2_200_2",0.16548387099523532,0.16041998817501285,0.12024192311127958,1.0846465592064247,1.3341435667703845,-0.14821607033874717,6.6129994850803095,2.145238999654369,1.145238999654369
2020-02-07_2025-02-05,"set_[50, 100, 200]__entrySlope3__x50_1_100_1_200_1",0.14217739984518052,0.14103210270099564,0.1268989532442096,0.8749646853849211,1.1113732548257327,-0.17805997777180177,7.618779605324587,1.939775220168993,0.9397752201689931
