window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2009-07-24_2014-07-23,sma250_3in_2out,0.09874476497741602,0.10022998159375085,0.10982948050072827,0.6394456322069662,0.9125963369469478,-0.19950569170736954,7.392869580289739,1.6001456544020372,0.6001456544020372
2009-07-24_2014-07-23,sma250_3in_3out,0.09841293795677308,0.10050490331499767,0.11483710730990598,0.6139557584355475,0.8751953586201837,-0.2022320260903635,7.973780108495091,1.5977346791788276,0.5977346791788276
2009-07-24_2014-07-23,baseline_buyhold,0.17732639684907037,0.17618569021481084,0.1604260372897438,0.9112341904374686,1.0982362538607353,-0.18288187287957233,4.7178160768680835,2.2590286225089735,1.2590286225089735
2004-03-02_2009-03-01,"set_[100, 200]__x100_1_200_1",0.017020794645943527,0.01983962695546261,0.0768471694271279,-0.13221531931858851,0.2581699118309881,-0.1554997071809658,7.499375526900261,1.0879050458582957,0.08790504585829573
2004-03-02_2009-03-01,"set_[100, 200]__x100_2_200_1",0.017763645264119665,0.020822243489262322,0.0800753486912266,-0.11461400619218577,0.26003312916630106,-0.1469587504574784,6.79737904430392,1.0918776557693595,0.09187765576935947
2004-03-02_2009-03-01,"set_[100, 200]__x100_1_200_2",0.016755795857993805,0.019612301411754515,0.07727987268876499,-0.1344166110376584,0.2537827862468227,-0.1501182027467351,7.317395821719076,1.0864906881155656,0.0864906881155656
2004-03-02_2009-03-01,"set_[100, 200]__x100_2_200_2",0.017498452916201,0.02059491794555423,0.08049071074397425,-0.11684680092292339,0.255867015649331,-0.14152281952171716,6.613177525546121,1.090458133337297,0.09045813333729691
2004-03-02_2009-03-01,"set_[100, 150, 200]__x100_1_150_1_200_1",0.01931231467715877,0.022118883690564712,0.07721912169823718,-0.1020617191196984,0.2864430882418294,-0.1507549848942966,7.08451363446308,1.100196920057657,0.1001969200576569
2004-03-02_2009-03-01,"set_[100, 150, 200]__x100_2_150_1_200_1",0.019805454110782827,0.02277396137976452,0.07941736160234791,-0.09098814760955048,0.2867630064795709,-0.1460321081940321,6.672208022827963,1.1028566183363138,0.10285661833631377
2004-03-02_2009-03-01,"set_[100, 150, 200]__x100_1_150_2_200_1",0.01764437099347793,0.020569810090565924,0.07835605284446631,-0.12035049708479616,0.26251718079005576,-0.14767653241105685,7.170715082314228,1.091239021344984,0.09123902134498407
2004-03-02_2009-03-01,"set_[100, 150, 200]__x100_1_150_1_200_2",0.019142416701359632,0.021967333328092652,0.07741544067087149,-0.10376052377015971,0.2837590684458654,-0.14713585711970795,6.959235328674754,1.0992817812546645,0.09928178125466447
2004-03-02_2009-03-01,"set_[100, 150, 200]__x100_2_150_2_200_1",0.018125255504826132,0.021224887779765732,0.08066230275614812,-0.10878826813018831,0.2631326785193715,-0.1418539389165901,6.700231353372227,1.0938156650953108,0.09381566509531081
2004-03-02_2009-03-01,"set_[100, 150, 200]__x100_2_150_1_200_2",0.01963547393898679,0.022622411017292458,0.07960826471439846,-0.09267365655030016,0.28417163844045995,-0.14127407721338925,6.491315315996729,1.1019392672083668,0.10193926720836677
2004-03-02_2009-03-01,"set_[100, 150, 200]__x100_1_150_2_200_2",0.017472720619483795,0.02041825972809386,0.07857491718340942,-0.12194400726558144,0.2598572223809489,-0.14404778498206028,7.050339436076526,1.090320472005562,0.09032047200556192
2004-03-02_2009-03-01,"set_[100, 150, 200]__x100_2_150_2_200_2",0.017953524018010203,0.021073337417293662,0.08087493101994553,-0.11037613844152558,0.26056699092697244,-0.13820040193060462,6.57919878141716,1.0928949468686242,0.0928949468686242
2004-03-02_2009-03-01,"set_[100, 200, 250]__x100_1_200_1_250_1",0.024835269845303376,0.027554184547190486,0.0776242466591541,-0.03150839535421222,0.35496878530982906,-0.12594307610571856,6.001153781493824,1.130279264735574,0.13027926473557394
2004-03-02_2009-03-01,"set_[100, 200, 250]__x100_2_200_1_250_1",0.025336527853681234,0.028209262236390302,0.0797438604855998,-0.022456120793563444,0.35374838971439504,-0.12893586471934768,5.982932404745656,1.1330417318381925,0.13304173183819246
2004-03-02_2009-03-01,"set_[100, 200, 250]__x100_1_200_2_250_1",0.024651571445990728,0.02740263418471843,0.07798117459374872,-0.03330760056914794,0.3514006339026745,-0.12226883108286749,5.881320985214482,1.1292682399871499,0.12926823998714987
2004-03-02_2009-03-01,"set_[100, 200, 250]__x100_1_200_1_250_2",0.02592110742194631,0.028618094272192487,0.07768654831346773,-0.017788224059479125,0.3683790166183926,-0.12379086041484066,5.9159224244331625,1.1362702069188395,0.1362702069188395
2004-03-02_2009-03-01,"set_[100, 200, 250]__x100_2_200_2_250_1",0.0251527396054958,0.028057711873918242,0.08009134781802539,-0.024250910728769462,0.3503213847476739,-0.1241003622319869,5.805808492517759,1.132028236087517,0.1320282360875169
2004-03-02_2009-03-01,"set_[100, 200, 250]__x100_2_200_1_250_2",0.026422896525219786,0.029273171961392296,0.07980447273748606,-0.009107610308993307,0.3668111693148496,-0.12679101825859432,5.89631667711028,1.13904731622645,0.13904731622645006
2004-03-02_2009-03-01,"set_[100, 200, 250]__x100_1_200_2_250_2",0.02573559423546179,0.028466543909720424,0.07806336400410442,-0.019643735699104003,0.36465945674879846,-0.12011000107702799,5.795972277722347,1.1352448719051607,0.13524487190516066
2004-03-02_2009-03-01,"set_[100, 200, 250]__x100_2_200_2_250_2",0.02623729260223029,0.029121621598920233,0.08017133944388294,-0.010956264510144538,0.36324229831914345,-0.12194603698175113,5.718877257349797,1.1380194752354125,0.13801947523541247
2004-03-02_2009-03-01,sma100_3in_1out,0.02117147752102233,0.023957061064176433,0.07741796218658192,-0.07805603202600093,0.30945093861342515,-0.13884863796758734,6.836286639384623,1.1102509874481143,0.11025098744811435
2004-03-02_2009-03-01,sma100_3in_2out,0.022768186186430617,0.025922294131775877,0.08245250405178144,-0.04945520957936293,0.3143906231822418,-0.13699315056581998,6.156785533106806,1.1189442682489288,0.11894426824892879
2004-03-02_2009-03-01,sma100_3in_3out,0.01945648241443232,0.023114827479110825,0.08755958954311147,-0.07863413427148537,0.26398967377216687,-0.1610582080114602,7.182049127370583,1.100973943179884,0.10097394317988395
2004-03-02_2009-03-01,sma150_3in_1out,0.023676493400831555,0.02667739716076892,0.08083731599260664,-0.041102339908650136,0.330013395833291,-0.14685898885804283,6.519973269914908,1.1239137827355932,0.12391378273559317
2004-03-02_2009-03-01,sma150_3in_2out,0.018649434077278038,0.02203017636077255,0.08416795643616526,-0.09468952290973028,0.2617406587206462,-0.13551201056843648,6.566508840948655,1.0966298238598284,0.09662982385982843
2004-03-02_2009-03-01,sma150_3in_3out,0.006833389562691972,0.010707633610181832,0.08816803313816556,-0.21881361875891758,0.12144575793589737,-0.17974281961970945,8.534149322982191,1.0345811823513578,0.034581182351357764
2004-03-02_2009-03-01,sma200_3in_1out,0.012190801883617208,0.015722192846748785,0.08479077544932458,-0.16838868470762344,0.1854233879031475,-0.17475165505030568,8.307855697150996,1.0623562251160745,0.062356225116074526
2004-03-02_2009-03-01,sma200_3in_2out,0.011615769815606969,0.015267541759332594,0.08612407390484801,-0.1710608610659104,0.1772737989171361,-0.1642035494344884,7.960332495284572,1.0593467727491366,0.05934677274913658
2004-03-02_2009-03-01,sma200_3in_3out,0.024757429559907784,0.028613660685964788,0.09110007412989521,-0.01521776274362301,0.31409042154198413,-0.11781933699031874,5.482788037687135,1.1298507651806493,0.1298507651806493
2004-03-02_2009-03-01,sma250_3in_1out,0.040001418034020686,0.04298329973064624,0.0866275035423571,0.14987503044339692,0.49618536807573216,-0.09546868518897289,4.551770960175818,1.216282525869594,0.21628252586959396
2004-03-02_2009-03-01,sma250_3in_2out,0.043309143747096046,0.04617502890565222,0.08680911074957072,0.18632870174553895,0.531914547988623,-0.08866202353516797,4.284664090933469,1.2357167488830512,0.23571674888305116
2004-03-02_2009-03-01,sma250_3in_3out,0.04674345928160473,0.04962933639060374,0.08871762661185567,0.221256329100001,0.5594078458358082,-0.11301819781118798,5.179823658225876,1.2561566932672175,0.25615669326721746
2004-03-02_2009-03-01,baseline_buyhold,-0.06626952009405318,-0.04693562514713051,0.20799740863102964,-0.369887421451524,-0.22565485529865648,-0.5021429034518129,13.255544276325463,0.7101400655760685,-0.28985993442393154
2001-09-27_2006-09-26,"set_[100, 200]__x100_1_200_1",0.04067064963928568,0.04352434337934372,0.08553781508487683,0.15810952578019313,0.5088316008090189,-0.09525146503384967,3.9536622018908987,1.2203877155061829,0.22038771550618286
2001-09-27_2006-09-26,"set_[100, 200]__x100_2_200_1",0.0404750710813806,0.04350242300652285,0.08745614636377638,0.15439078404345796,0.49741984772085956,-0.10027087806165158,4.13552770604675,1.219242287299506,0.2192422872995059
2001-09-27_2006-09-26,"set_[100, 200]__x100_1_200_2",0.03982187820692373,0.04273442042810612,0.08584335387737003,0.14834486134241268,0.49781862541337335,-0.09154237924362307,4.050098093617445,1.2154230185380783,0.21542301853807833
2001-09-27_2006-09-26,"set_[100, 200]__x100_2_200_2",0.0396137632507767,0.04271250005528524,0.08789619810380997,0.14463082965512483,0.4859425205722729,-0.09663340814709667,4.231228101460292,1.2142081666969449,0.21420816669694487
2001-09-27_2006-09-26,"set_[100, 150, 200]__x100_1_150_1_200_1",0.039381309876643567,0.04228556084328796,0.08555083036528922,0.14360539565578098,0.4942741135619018,-0.09829891621372423,4.4071085881068,1.2128523900383301,0.21285239003833012
2001-09-27_2006-09-26,"set_[100, 150, 200]__x100_2_150_1_200_1",0.03924941422306283,0.04227094726140738,0.08685201060985055,0.14128570168087323,0.48670084854216505,-0.10116661497794024,4.511216603555908,1.2120836515846443,0.21208365158464426
2001-09-27_2006-09-26,"set_[100, 150, 200]__x100_1_150_2_200_1",0.0349612931382377,0.038049068918994906,0.08585085304506376,0.09375642330274682,0.44319966045092957,-0.10259591357591802,4.9337354751951015,1.187302319439468,0.18730231943946807
2001-09-27_2006-09-26,"set_[100, 150, 200]__x100_1_150_1_200_2",0.03882101031756591,0.04175894554246289,0.08569908568063091,0.13721203031598467,0.487274108128565,-0.09583168590106603,4.4937641062834155,1.2095894375561955,0.20958943755619552
2001-09-27_2006-09-26,"set_[100, 150, 200]__x100_2_150_2_200_1",0.034819480167823436,0.03803445533711432,0.08726400705580292,0.09207066702743216,0.43585501766830786,-0.10548016348520359,5.037281544975829,1.1864897519292488,0.18648975192924877
2001-09-27_2006-09-26,"set_[100, 150, 200]__x100_2_150_1_200_2",0.038683521439243806,0.041744331960582304,0.08706137436125638,0.1348971578584304,0.4794816560943146,-0.09872997545903472,4.598090920530482,1.208789833157029,0.20878983315702904
2001-09-27_2006-09-26,"set_[100, 150, 200]__x100_1_150_2_200_2",0.034396519247641866,0.03752245361816983,0.08607611982285507,0.0873930380882766,0.43592175966332086,-0.10425789019478598,5.032813423081362,1.184068889212922,0.18406888921292208
2001-09-27_2006-09-26,"set_[100, 150, 200]__x100_2_150_2_200_2",0.03424919679130811,0.03750784003628924,0.08754860827574705,0.08575624654868545,0.42842303007436583,-0.10687520365402202,5.136236000474353,1.18322660147986,0.18322660147986003
2001-09-27_2006-09-26,"set_[100, 200, 250]__x100_1_200_1_250_1",0.043630049994397124,0.046151689038323535,0.08303085567323508,0.19452634695092055,0.5558378107043945,-0.0919157374517139,3.7784249265876917,1.23782508700519,0.2378250870051899
2001-09-27_2006-09-26,"set_[100, 200, 250]__x100_2_200_1_250_1",0.04351195986074741,0.04613707545644294,0.0842074615305491,0.19163474546241574,0.5478977114124876,-0.08952948247420633,3.8751873365169285,1.2371254813328965,0.23712548133289646
2001-09-27_2006-09-26,"set_[100, 200, 250]__x100_1_200_2_250_1",0.04306685691031675,0.04562507373749846,0.08319070191113628,0.1878223572892684,0.548439581459895,-0.09420611777710428,3.870073326308682,1.2344913837460012,0.2344913837460012
2001-09-27_2006-09-26,"set_[100, 200, 250]__x100_1_200_1_250_2",0.04679159810989275,0.049222936633177373,0.08358619308045037,0.22997741522545,0.5888883656395391,-0.08652402686958907,3.685692557609949,1.2566731339815829,0.25667313398158287
2001-09-27_2006-09-26,"set_[100, 200, 250]__x100_2_200_2_250_1",0.042943142948737245,0.045610460155617864,0.08443037910875718,0.18489150848783456,0.5402138500037497,-0.09182588143870121,3.956293137613102,1.2337600478289406,0.23376004782894055
2001-09-27_2006-09-26,"set_[100, 200, 250]__x100_2_200_1_250_2",0.046656186983309755,0.049208323051296785,0.08494623685965619,0.22612329587986094,0.5792878515924873,-0.08946901039624235,3.797921020733107,1.255861183777513,0.2558611837775131
2001-09-27_2006-09-26,"set_[100, 200, 250]__x100_1_200_2_250_2",0.04622562671588604,0.04869632133235231,0.08375720212063895,0.2232204617511367,0.5813986152762481,-0.08840968093857515,3.764609616285185,1.2532822524535832,0.25328225245358316
2001-09-27_2006-09-26,"set_[100, 200, 250]__x100_2_200_2_250_2",0.04608458411587235,0.048681707750471724,0.08517923948007321,0.21932231215614592,0.57152080774166,-0.09107330206933414,3.8765372843102908,1.2524383698160044,0.2524383698160044
2001-09-27_2006-09-26,sma100_3in_1out,0.022285489094212574,0.026239139580049257,0.09166355753309255,-0.04102895983055195,0.2862548681964079,-0.1537364086848636,7.194254798995807,1.1164081445991636,0.1164081445991636
2001-09-27_2006-09-26,sma100_3in_2out,0.02191140284831916,0.026195298834407518,0.09511648403550181,-0.04000043950502202,0.27540230381760367,-0.15060808255224947,7.2368117274894965,1.1143686141129765,0.1143686141129765
2001-09-27_2006-09-26,sma100_3in_3out,0.027159865738487277,0.03160838229176752,0.09811858789723771,0.016392228284532816,0.3221446921440803,-0.1489066697439535,6.724897570174691,1.1432574142335654,0.14325741423356542
2001-09-27_2006-09-26,sma150_3in_1out,0.03656635117093643,0.039807995771176455,0.08825743930665098,0.11112939428367642,0.45104408290006415,-0.10849953979487126,5.591405770075926,1.1965301336287584,0.19653013362875837
2001-09-27_2006-09-26,sma150_3in_2out,0.023337088995280197,0.027098519998297266,0.08978748338433741,-0.03231497189071314,0.3018073229906826,-0.13483063467169643,7.307070814258747,1.122157499726417,0.12215749972641698
2001-09-27_2006-09-26,sma150_3in_3out,0.021342524405258523,0.025231151610031446,0.0907161744971958,-0.052568887702776415,0.27813288809716497,-0.13229319434882206,7.016989885399369,1.1112727831052183,0.11127278310521826
2001-09-27_2006-09-26,sma200_3in_1out,0.05865267837444588,0.06080954717863821,0.08728049645385696,0.3529946371802142,0.6967140386373343,-0.07024642019358165,2.425450230842969,1.3294416323736888,0.32944163237368884
2001-09-27_2006-09-26,sma200_3in_2out,0.056890878313931914,0.059229701276162984,0.08826616635687654,0.3311540818254399,0.6710351624051086,-0.06560065853927534,2.5484081629952637,1.3184248817125261,0.31842488171252614
2001-09-27_2006-09-26,sma200_3in_3out,0.05193334435968122,0.054607976031134035,0.08917625290880545,0.2759476343584313,0.6123600650385921,-0.06882786386002418,2.679183843632114,1.28781610961921,0.28781610961921
2001-09-27_2006-09-26,sma250_3in_1out,0.049085339112886706,0.051406380356283136,0.08352408097794624,0.2562899238835719,0.615467775932267,-0.10316908668758265,4.047714868984994,1.2704907474681952,0.27049074746819524
2001-09-27_2006-09-26,sma250_3in_2out,0.05866081324812189,0.06062012314084466,0.08502157159243398,0.3601453439090454,0.7129969724793844,-0.08812941097933971,3.5308623515124467,1.329492670937443,0.32949267093744306
2001-09-27_2006-09-26,sma250_3in_3out,0.06775319429358273,0.06931068129012799,0.08661658678756651,0.45384703724865433,0.8002010222374324,-0.08893924956789888,3.534664056711144,1.38752691744056,0.38752691744056
2001-09-27_2006-09-26,baseline_buyhold,0.04756476594457615,0.06223515513666106,0.17793093747947794,0.18116666833376838,0.34977141141539303,-0.36996822580990635,15.18995782382884,1.2613172384364981,0.2613172384364981
2003-02-13_2008-02-12,"set_[100, 200]__x100_1_200_1",0.02949756371470702,0.032669222398603294,0.08473291382465907,0.031501600477552474,0.3855552809880576,-0.14405109278199943,4.713339583075049,1.1561825624374955,0.1561825624374955
2003-02-13_2008-02-12,"set_[100, 200]__x100_2_200_1",0.032055680432378164,0.03541787682826544,0.08783348350710089,0.06168350168905045,0.4032388949414956,-0.12429453648155325,4.541654273087524,1.1705956009708665,0.17059560097086646
2003-02-13_2008-02-12,"set_[100, 200]__x100_1_200_2",0.027909286942442657,0.03115509711414856,0.08508696522650648,0.013575488455530435,0.366155932712042,-0.14310637246159363,4.812215562797164,1.1473054851151923,0.14730548511519226
2003-02-13_2008-02-12,"set_[100, 200]__x100_2_200_2",0.030463457077328115,0.0339037515438107,0.08817527344853794,0.044272633257996775,0.38450407033439005,-0.1233280106304189,4.648279280689431,1.161607861490471,0.16160786149047102
2003-02-13_2008-02-12,"set_[100, 150, 200]__x100_1_150_1_200_1",0.030145502496007337,0.03336133632735829,0.08547689898649662,0.039324500154004266,0.3902965213165796,-0.1301249441681392,4.924416635120874,1.1598197085589477,0.15981970855894767
2003-02-13_2008-02-12,"set_[100, 150, 200]__x100_2_150_1_200_1",0.031840583524002763,0.03519377261379973,0.0876585542402565,0.05925003736160791,0.4014870302028923,-0.1179424570250498,4.838345472093272,1.169378189585281,0.16937818958528106
2003-02-13_2008-02-12,"set_[100, 150, 200]__x100_1_150_2_200_1",0.024744826155408184,0.02819003923554376,0.08647022122801275,-0.020931607884794968,0.3260086401445607,-0.13732143262300314,5.50420141477347,1.1297813974763098,0.1297813974763098
2003-02-13_2008-02-12,"set_[100, 150, 200]__x100_1_150_1_200_2",0.0290925756582332,0.03235191947105513,0.08563314282608463,0.027465060763117454,0.3777967081829496,-0.1294720600872781,5.014165085846797,1.1539138346178743,0.15391383461787433
2003-02-13_2008-02-12,"set_[100, 150, 200]__x100_2_150_2_200_1",0.026419479254004674,0.03002247552198519,0.08875415335387428,0.0002532334672336666,0.33826558405984336,-0.1241347810059317,5.410546515442331,1.1390283852900498,0.1390283852900498
2003-02-13_2008-02-12,"set_[100, 150, 200]__x100_2_150_1_200_2",0.030785924119030694,0.034184355757496565,0.08781099995553727,0.04765184042563344,0.3892946871668205,-0.11612889314060462,4.920586195815782,1.1634236432655654,0.16342364326556535
2003-02-13_2008-02-12,"set_[100, 150, 200]__x100_1_150_2_200_2",0.023696214973882856,0.027180622379240606,0.08663792692469495,-0.0325420715942335,0.31372660154790877,-0.13667394986124065,5.607288900135122,1.1240218784857625,0.12402187848576252
2003-02-13_2008-02-12,"set_[100, 150, 200]__x100_2_150_2_200_2",0.025369154416631456,0.029013058665682046,0.08891763408866019,-0.011099500615748154,0.3262913927371593,-0.12347740101253363,5.51807937994042,1.1332217260279116,0.1332217260279116
2003-02-13_2008-02-12,"set_[100, 200, 250]__x100_1_200_1_250_1",0.028524628115040418,0.03174138454124232,0.08493414683571256,0.020502761328852398,0.3737175885529224,-0.11384762550972759,4.344913541156599,1.1507382123044805,0.15073821230448048
2003-02-13_2008-02-12,"set_[100, 200, 250]__x100_2_200_1_250_1",0.030222168129185434,0.03357382082768375,0.08707177981329013,0.041044536304956386,0.38558785521183575,-0.10946636759188887,4.353463087671428,1.1602506688488807,0.16025066884888073
2003-02-13_2008-02-12,"set_[100, 200, 250]__x100_1_200_2_250_1",0.02745943620285418,0.030731967684939163,0.08525060697373522,0.008586070069444467,0.360489722899068,-0.1132352504691638,4.43154129396173,1.1448011442111867,0.14480114421118673
2003-02-13_2008-02-12,"set_[100, 200, 250]__x100_1_200_1_250_2",0.03053266083747519,0.033717666865814344,0.08523528601002002,0.04361652362352962,0.3955834308088154,-0.11384762550972691,4.263031812910558,1.1619973502752805,0.1619973502752805
2003-02-13_2008-02-12,"set_[100, 200, 250]__x100_2_200_2_250_1",0.02915521815905553,0.03256440397138059,0.08738058263887057,0.02934752657783078,0.37267323000081,-0.10765508757351501,4.420427548161184,1.1542645226059014,0.1542645226059014
2003-02-13_2008-02-12,"set_[100, 200, 250]__x100_2_200_1_250_2",0.03221677250081534,0.03555010315225576,0.08755098004310113,0.06339281581455129,0.4060503164528203,-0.10946636759188835,4.284247042637998,1.1715080178801758,0.17150801788017578
2003-02-13_2008-02-12,"set_[100, 200, 250]__x100_1_200_2_250_2",0.029464131659462822,0.032708250009511185,0.08556492190146588,0.03165140514742629,0.38226237204046154,-0.113235250469164,4.336837583249918,1.1559951423582244,0.15599514235822443
2003-02-13_2008-02-12,"set_[100, 200, 250]__x100_2_200_2_250_2",0.031146497116672833,0.03454068629595261,0.08787201304781886,0.05167386222825718,0.3930794925246108,-0.10765508757351498,4.346784219196335,1.1654566833412985,0.16545668334129848
2003-02-13_2008-02-12,sma100_3in_1out,0.029540415215190574,0.033077445164883444,0.08896111392805099,0.034593150074226656,0.37181914326787163,-0.13611381145700926,6.878319845413873,1.1564228234528353,0.1564228234528353
2003-02-13_2008-02-12,sma100_3in_2out,0.034837106129883555,0.03857475402420775,0.09298538650314922,0.09221614650079815,0.4148474881362278,-0.13713069409489298,6.812100619819505,1.1864294882161133,0.18642948821611327
2003-02-13_2008-02-12,sma100_3in_3out,0.031211672618713715,0.03560551768258839,0.09861283779340252,0.05684369102461242,0.36106371623929184,-0.13240627039586164,6.563122919582498,1.165824469214021,0.16582446921402094
2003-02-13_2008-02-12,sma150_3in_1out,0.031062779547116115,0.03474556418486831,0.09108831693515156,0.05209849456595858,0.38144918419784496,-0.10849953979487156,5.77411103533948,1.164984400575312,0.16498440057531205
2003-02-13_2008-02-12,sma150_3in_2out,0.014921156834304172,0.019231672909424704,0.09395657978670649,-0.11460961132281298,0.20468681334594208,-0.13483063467169673,7.689930395623433,1.0767390876001632,0.07673908760016324
2003-02-13_2008-02-12,sma150_3in_3out,0.007355956673111619,0.012015110798481214,0.09673527476252522,-0.18591862426265673,0.12420609573888149,-0.1609253463633079,7.373039476106036,1.0372645430757064,0.03726454307570637
2003-02-13_2008-02-12,sma200_3in_1out,0.028316652170225387,0.03226099963232316,0.09304745409166473,0.02429942500195392,0.34671555441529406,-0.1575428188691378,3.983474684863712,1.149577085212013,0.14957708521201307
2003-02-13_2008-02-12,sma200_3in_2out,0.025093779444460562,0.02923274906341368,0.09423741835798824,-0.008141680342639415,0.31020320349146857,-0.15579503879658063,4.07918020568838,1.1317032553740758,0.1317032553740758
2003-02-13_2008-02-12,sma200_3in_3out,0.04151673584292803,0.04555577701050291,0.09869272119203233,0.15761828048326995,0.461592065354671,-0.09226348680893906,3.195502588034581,1.2251550546105021,0.22515505461050211
2003-02-13_2008-02-12,sma250_3in_1out,0.025751567062798353,0.029885708826520394,0.09438136250089899,-0.0012109506628336579,0.31664841484181516,-0.10316908668758283,4.398101933096639,1.1353331249135699,0.13533312491356986
2003-02-13_2008-02-12,sma250_3in_2out,0.03175720026725881,0.03581455580023645,0.09533352360841287,0.06099172232550667,0.3756764089340336,-0.08849234065410685,3.9063876795429353,1.1689065271526673,0.1689065271526673
2003-02-13_2008-02-12,sma250_3in_3out,0.03736949527841138,0.04140215329262879,0.09701966556797985,0.11752414550057917,0.4267398063088466,-0.09226348680893857,3.97082975009943,1.2009941974145215,0.2009941974145215
2003-02-13_2008-02-12,baseline_buyhold,0.11378317230782331,0.11723670951305262,0.13753655930327005,0.6342801503467486,0.8524039724924632,-0.14986494696455033,3.755599406312489,1.7125049140797242,0.7125049140797242
2012-07-27_2017-07-26,"set_[100, 200]__x100_1_200_1",0.07059240706370806,0.07221534590133986,0.08929473643471991,0.4727641021954519,0.8087301534747666,-0.10284945568929471,4.300402889378951,1.4052970223743195,0.4052970223743195
2012-07-27_2017-07-26,"set_[100, 200]__x100_2_200_1",0.08516930554598101,0.08609313156535794,0.09314326404454526,0.6022242417715974,0.9243087242914784,-0.09715412098571236,3.8713058639670046,1.5033666645865147,0.5033666645865147
2012-07-27_2017-07-26,"set_[100, 200]__x100_1_200_2",0.06609326546793226,0.06805412959457696,0.08986360258772064,0.42346543537947196,0.757304711083063,-0.11286016703886205,4.741017795985756,1.376084504023146,0.37608450402314597
2012-07-27_2017-07-26,"set_[100, 200]__x100_2_200_2",0.08051884638313167,0.08193191525859503,0.09455764150531687,0.549209079582161,0.8664758760294174,-0.10759945545925766,4.336275854591929,1.4715036582516727,0.47150365825167273
2012-07-27_2017-07-26,"set_[100, 150, 200]__x100_1_150_1_200_1",0.07604722615835713,0.07743213085387762,0.09077295547563845,0.5225359316036305,0.8530308443538426,-0.11449722519381883,4.70394756141502,1.4413774292681654,0.44137742926816537
2012-07-27_2017-07-26,"set_[100, 150, 200]__x100_2_150_1_200_1",0.08578596720565024,0.08668398796322302,0.09338373072664119,0.6070006790492448,0.9282557816946715,-0.10955792648156246,4.368308281613834,1.5076328646422426,0.5076328646422426
2012-07-27_2017-07-26,"set_[100, 150, 200]__x100_1_150_2_200_1",0.07529769519802887,0.07677388651749516,0.09119987314872582,0.5128722760525973,0.8418201020114884,-0.11180361594472338,4.7165714086945085,1.4363763069731244,0.43637630697312435
2012-07-27_2017-07-26,"set_[100, 150, 200]__x100_1_150_1_200_2",0.07304252837059666,0.07465798664936903,0.09102445251807322,0.49061527330254506,0.8201970413889106,-0.12105650743768757,5.001777855981457,1.421412685920306,0.421412685920306
2012-07-27_2017-07-26,"set_[100, 150, 200]__x100_2_150_2_200_1",0.08498976966831306,0.08602574362684055,0.09418464671411785,0.5948500693207204,0.9133733217469902,-0.10701303943376181,4.388894187880861,1.5021264120471345,0.5021264120471345
2012-07-27_2017-07-26,"set_[100, 150, 200]__x100_2_150_1_200_2",0.08271427614908866,0.08390984375871441,0.09401562242169047,0.5734136771111438,0.8925095808263827,-0.11631583732743118,4.6739387427903205,1.4864778314529044,0.48647783145290435
2012-07-27_2017-07-26,"set_[100, 150, 200]__x100_1_150_2_200_2",0.07224649717455689,0.07399974231298656,0.09193764118061515,0.4785824581527747,0.8048905906516695,-0.11854448338077052,5.030857373266959,1.4161606748121054,0.4161606748121054
2012-07-27_2017-07-26,"set_[100, 150, 200]__x100_2_150_2_200_2",0.08187068717216706,0.08325159942233197,0.09528145288908203,0.5588873574831256,0.8737440173088658,-0.1139552493401561,4.713654943776873,1.4807096957978239,0.48070969579782385
2012-07-27_2017-07-26,"set_[100, 200, 250]__x100_1_200_1_250_1",0.06752626381701377,0.06926899704903138,0.08843330094690627,0.4440521458382262,0.7832908678894527,-0.12555323713097324,5.046836870228557,1.3853356253346025,0.3853356253346025
2012-07-27_2017-07-26,"set_[100, 200, 250]__x100_2_200_1_250_1",0.07717875735718249,0.07852085415837676,0.09119956478885703,0.5320294485035213,0.8609783866860143,-0.12190152742080179,4.772846327103189,1.4489537492910585,0.44895374929105847
2012-07-27_2017-07-26,"set_[100, 200, 250]__x100_1_200_2_250_1",0.06451044876566225,0.06649485284452276,0.08905264067530998,0.40981213547147566,0.7466915336847345,-0.13213554122464438,5.361277387204367,1.365923666237419,0.365923666237419
2012-07-27_2017-07-26,"set_[100, 200, 250]__x100_1_200_1_250_2",0.0678453843627822,0.06960080105212112,0.08880223744205036,0.44594373061786186,0.7837730563662935,-0.12488716565905084,4.964100172572744,1.3874025507978587,0.3874025507978587
2012-07-27_2017-07-26,"set_[100, 200, 250]__x100_2_200_2_250_1",0.07409560900442602,0.07574670995386816,0.09219533229527416,0.49619334097473716,0.8215894239772795,-0.1286734499861622,5.0985822561889185,1.4283845595706504,0.42838455957065036
2012-07-27_2017-07-26,"set_[100, 200, 250]__x100_2_200_1_250_2",0.07748036609883413,0.0788526581614665,0.09176437040288121,0.5323706570097345,0.859294929124155,-0.12131564930623095,4.7082929287777855,1.450978576109343,0.450978576109343
2012-07-27_2017-07-26,"set_[100, 200, 250]__x100_1_200_2_250_2",0.06481532837277526,0.0668266568476125,0.08955892017096148,0.41120032239461013,0.7461753303863565,-0.13152875396440641,5.291635812771475,1.3678761509433095,0.3678761509433095
