window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2003-05-08_2008-05-06,sma150_3in_1out,0.017240422082686058,0.023657964236800152,0.11443725296470572,-0.05541932892391112,0.20673306658362944,-0.18024811048724618,10.224669824479452,1.0890783620194282,0.0890783620194282
2003-05-08_2008-05-06,sma150_3in_2out,0.025530053122715612,0.03275891583276137,0.12278509436523688,0.022469468684486227,0.2667987999855798,-0.1851171679735378,9.787075063282135,1.1341097063097312,0.13410970630973118
2003-05-08_2008-05-06,sma150_3in_3out,0.030925216331215477,0.03845489507853086,0.12638784265562233,0.06689642691005092,0.3042610291506562,-0.20242027578678967,11.105723622107476,1.1642086863339496,0.16420868633394958
2003-05-08_2008-05-06,sma200_3in_1out,0.0334048470147823,0.03987571107895465,0.1183663240772879,0.08343345251227244,0.3368839185452579,-0.12377142746450018,5.833276813975486,1.1782547876307232,0.17825478763072322
2003-05-08_2008-05-06,sma200_3in_2out,0.04471568025662509,0.05095862656483867,0.1200161103320644,0.17463177657440884,0.42459821788795454,-0.12374690811185264,5.738801799608742,1.2440555898689314,0.2440555898689314
2003-05-08_2008-05-06,sma200_3in_3out,0.0365819431615404,0.043276080963667314,0.12112755889225663,0.10960413208257942,0.3572769183118892,-0.14648572548797403,6.272025464046684,1.1964494606798306,0.1964494606798306
2003-05-08_2008-05-06,sma250_3in_1out,0.04245590235011831,0.04846863854839872,0.11728105571423339,0.15747333135710628,0.4132691188123105,-0.14648572548797434,5.706943239115667,1.2306800151128339,0.23068001511283387
2003-05-08_2008-05-06,sma250_3in_2out,0.05160015671331708,0.05741646535259814,0.11908604097575196,0.2302240055001965,0.4821427002035374,-0.1464857254879743,5.613572940819322,1.2855228275116226,0.2855228275116226
2003-05-08_2008-05-06,sma250_3in_3out,0.04690704293329784,0.05313489576344927,0.1206836717813544,0.19169864010570822,0.4402823926314993,-0.1532157729108756,6.110624915772774,1.2571369933348457,0.25713699333484574
2003-05-08_2008-05-06,baseline_buyhold,0.12469160327553075,0.13375729885551885,0.18019730567555084,0.57579828103721,0.7422824572990663,-0.24944535936721415,7.534209690934773,1.7978863558951892,0.7978863558951892
2007-12-13_2012-12-11,"set_[100, 200]__x100_1_200_1",0.08513185157836167,0.08925539363076351,0.12274717140739876,0.48274345511469613,0.7271482723990781,-0.14501712482085372,6.699723013717401,1.5035952661947531,0.5035952661947531
2007-12-13_2012-12-11,"set_[100, 200]__x100_2_200_1",0.08491863608864647,0.08964314833524642,0.12747752904119966,0.46787185776067447,0.7032074516150569,-0.15713852637590342,6.904585420396591,1.5021209964189806,0.5021209964189806
2007-12-13_2012-12-11,"set_[100, 200]__x100_1_200_2",0.07295895602645519,0.0781838805760177,0.1244703330366196,0.38711136541943564,0.6281326535297028,-0.1665923409708374,7.343777953855804,1.4212576746353534,0.42125767463535335
