window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_0_150_1_200_1",0.0978418286517102,0.09830815316814956,0.09941373223272051,0.68710983517091,0.9888790105779063,-0.10944287872294745,5.1072829170515535,1.5935919395387397,0.5935919395387397
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_1_150_0_200_0",0.10444856519529688,0.10309974743904653,0.08638922561089409,0.8461674117591385,1.1934329392350191,-0.08272889987390393,3.653359464040001,1.6420449901117595,0.6420449901117595
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_1_150_0_200_1",0.10270488000711508,0.10255412063762026,0.09763614284284625,0.7431071990871491,1.0503704637604327,-0.10183800847382402,4.738163907839829,1.6291441158742057,0.6291441158742057
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_1_150_1_200_0",0.09966339485563624,0.0999431236966239,0.09916200437083345,0.7053419718611124,1.0078772038821375,-0.10594409028155205,4.833667693488694,1.6068353772600523,0.6068353772600523
2009-08-21_2014-08-20,"set_[100, 150, 200]__x100_1_150_1_200_1",0.09723712531576201,0.09939749689519763,0.11471115558684705,0.604976007260752,0.8665024459625851,-0.1385470729103587,6.074824808309352,1.5892148811880145,0.5892148811880145
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_0_200_0_250_0",0.09640094950054845,0.09415065311831991,0.06482997171315574,0.9895215349184244,1.4522704642675976,-0.08069589408693847,2.1807477986205233,1.5831781864366474,0.5831781864366474
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_0_200_0_250_1",0.11797772005327833,0.11530971341130242,0.08673799640681515,0.983533364215449,1.3294025477655875,-0.08996575967702654,3.361344059599762,1.7449434353369722,0.7449434353369722
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_0_200_1_250_0",0.09471858068870587,0.09360502631689366,0.07862226451086061,0.8089950946160738,1.1905663987071167,-0.09058727088625997,3.3263845745709752,1.5710880404872443,0.5710880404872443
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_0_200_1_250_1",0.11596854929236033,0.11476408660987614,0.10014611077035009,0.8464041784333772,1.145966485638641,-0.12021929528101714,4.391342217837715,1.72934477619641,0.72934477619641
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_1_200_0_250_0",0.09664668843623003,0.09523999684536798,0.07701307548909862,0.8471288340458868,1.2366730745462753,-0.08310779022692542,3.0099904719376376,1.584950370228771,0.584950370228771
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_1_200_0_250_1",0.11791151581973214,0.11639905713835047,0.09906958575645293,0.8721047582731297,1.1749222150226746,-0.11687668318951797,4.212047045835201,1.7444276574328283,0.7444276574328283
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_1_200_1_250_0",0.09447879571992512,0.0946943700439417,0.09379072503088495,0.6897736425711398,1.0096346948246662,-0.11652891070275259,4.300701043836716,1.569370882665792,0.5693708826657919
2009-08-21_2014-08-20,"set_[100, 200, 250]__x100_1_200_1_250_1",0.11540817555745786,0.11585343033692422,0.11492474652900497,0.7470404149662958,1.0080807992705458,-0.1489887141398167,5.295660719932256,1.7250141348914192,0.7250141348914192
