window,ticker,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2011-04-12_2016-04-10,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_1",0.06974974238140463,0.07230963709169216,0.09873538293556057,0.7323578938148738,0.7323578938148738,-0.11053431242607586,4.802837244430069,1.399413812483246,0.39941381248324603
2011-04-12_2016-04-10,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_1",0.05799245341084469,0.06125440933206017,0.09871961748048892,0.6204887224584981,0.6204887224584981,-0.12022049376532291,5.1579581700958155,1.3244154468925369,0.3244154468925369
2011-04-12_2016-04-10,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_2",0.06023346869249724,0.06329790568047618,0.09798105401348171,0.6460218898213393,0.6460218898213393,-0.12073402574378735,5.112168723335011,1.3384567722239402,0.3384567722239402
2011-04-12_2016-04-10,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_1",0.06536975755685703,0.06836352404003777,0.1003117488841158,0.6815106385894447,0.6815106385894447,-0.12149147403204831,5.095702934930017,1.3710879318079017,0.37108793180790167
2011-04-12_2016-04-10,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_2",0.06762714565275418,0.07040702038845376,0.09957733590455559,0.7070586870885817,0.7070586870885817,-0.11707014693255557,5.045843602747359,1.3856289024244721,0.3856289024244721
2011-04-12_2016-04-10,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_2",0.055877660251148153,0.05935179262882176,0.0997097021187916,0.59524591256036,0.59524591256036,-0.12760514190564728,5.408714514422,1.3112732082269352,0.31127320822693516
2011-04-12_2016-04-10,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_2",0.06320975453486222,0.06646090733679935,0.10155646722766325,0.6544231908718453,0.6544231908718453,-0.12409803976098072,5.34645670801855,1.3572887178115218,0.3572887178115218
2011-04-12_2016-04-10,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_1",0.0651992134831938,0.0679566472962624,0.09783081780375305,0.6946343577806156,0.6946343577806156,-0.10499577556720659,4.002309053233419,1.3699943477181369,0.3699943477181369
2011-04-12_2016-04-10,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_1",0.07262676984110894,0.07506576200424,0.09943527819093595,0.7549208225686108,0.7549208225686108,-0.10294394113339814,3.9491542497088252,1.4182730360089049,0.41827303600890486
2011-04-12_2016-04-10,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_1",0.06307871018719857,0.066054030593024,0.0987473406751216,0.668919589544609,0.668919589544609,-0.11612187224848364,4.3051679296135275,1.3564551248351389,0.35645512483513886
2011-04-12_2016-04-10,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_2",0.0623437877093489,0.06530646258808244,0.09818284071027135,0.6651514879345963,0.6651514879345963,-0.11659968068193725,4.310072329159163,1.3517877513714869,0.3517877513714869
2011-04-12_2016-04-10,SCHG,"set_[100, 200, 250]__x100_2_200_2_250_1",0.07046080910597663,0.0731631453010016,0.10060989105259809,0.7271963475514794,0.7271963475514794,-0.11422204776306562,4.257035290718819,1.4040561689244284,0.4040561689244284
2011-04-12_2016-04-10,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_2",0.0697471331498809,0.07241557729606002,0.09982302902817836,0.7254395904538053,0.7254395904538053,-0.11459218844114644,4.259777565510288,1.3993968001621588,0.39939680016215884
2011-04-12_2016-04-10,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_2",0.06022843065829364,0.06340384588484402,0.09910105033588977,0.6397898475338573,0.6397898475338573,-0.12758288028657383,4.623863690418525,1.338425072977436,0.33842507297743607
2011-04-12_2016-04-10,SCHG,"set_[100, 200, 250]__x100_2_200_2_250_2",0.06758644546435288,0.07051296059282162,0.10099798187363951,0.6981620749713764,0.6981620749713764,-0.12572520701003564,4.578622387053092,1.385365645463776,0.38536564546377594
2011-04-12_2016-04-10,SCHG,sma100_3in_1out,0.03687151842248593,0.04133223111782108,0.1011359351188758,0.4086799718541083,0.4086799718541083,-0.1413613159923501,5.289998694373691,1.197774666310515,0.1977746663105151
2011-04-12_2016-04-10,SCHG,sma100_3in_2out,0.05873715980495331,0.06265957524175386,0.10552297988679828,0.5938002822605377,0.5938002822605377,-0.13067823040012827,4.906863963369127,1.329068358582668,0.3290683585826679
2011-04-12_2016-04-10,SCHG,sma100_3in_3out,0.044451667511160364,0.04958475471460205,0.11025028747315734,0.4497471693819798,0.4497471693819798,-0.15385195376718297,5.845561676758362,1.242058133088455,0.24205813308845503
2011-04-12_2016-04-10,SCHG,sma150_3in_1out,0.06006595943074777,0.06343071888039013,0.10090554601079067,0.6286147926260363,0.6286147926260363,-0.18303384185590432,7.068240268906421,1.3374031277911123,0.33740312779111226
2011-04-12_2016-04-10,SCHG,sma150_3in_2out,0.047099002184814776,0.05159237972542688,0.10544474881497737,0.4892835376369042,0.4892835376369042,-0.20305766867343947,7.87586241627636,1.257828592952174,0.257828592952174
2011-04-12_2016-04-10,SCHG,sma150_3in_3out,0.042215409413028704,0.047291821148449466,0.10891241615033083,0.43421882297765746,0.43421882297765746,-0.20038071468189877,8.029089616972431,1.2288600075530278,0.22886000755302782
2011-04-12_2016-04-10,SCHG,sma200_3in_1out,0.08899864047760819,0.09083861715293254,0.10550774718712157,0.8609663230874145,0.8609663230874145,-0.11201871683313422,3.5409498455079595,1.5294981371209497,0.5294981371209497
2011-04-12_2016-04-10,SCHG,sma200_3in_2out,0.08255295051724998,0.08513076704321733,0.1076485533962075,0.7908212823807117,0.7908212823807117,-0.11651847822785111,4.376729935271204,1.4849058844326386,0.4849058844326386
2011-04-12_2016-04-10,SCHG,sma200_3in_3out,0.07738135483045605,0.08060570973460797,0.11005125789298897,0.732437877384254,0.732437877384254,-0.15730617814510572,5.329242377061657,1.4498847300995292,0.44988473009952923
2011-04-12_2016-04-10,SCHG,sma250_3in_1out,0.06842002971760253,0.07169909361803359,0.10494818603806144,0.6831856397406485,0.6831856397406485,-0.11321976382341101,4.379164167074281,1.3907654181257842,0.39076541812578425
2011-04-12_2016-04-10,SCHG,sma250_3in_2out,0.05972672564046233,0.06374853949349368,0.10699841820147478,0.5957895505843566,0.5957895505843566,-0.15098951599032,5.367532135313816,1.335271355596695,0.3352713555966951
2011-04-12_2016-04-10,SCHG,sma250_3in_3out,0.0791187205450834,0.08202762702220787,0.1083180196471121,0.757285143224042,0.757285143224042,-0.14917548989823134,5.032704619900986,1.4615754020801177,0.4615754020801177
2011-04-12_2016-04-10,SCHG,200SMA_3in_2out_hybrid20SMA,0.10491447100084939,0.10587998017111268,0.1103836859285742,0.9591995346089844,0.9591995346089844,-0.11115693201149374,3.7346071310677047,1.6442034349827954,0.6442034349827954
2011-04-12_2016-04-10,SCHG,baseline_buyhold,0.12029291380161355,0.1273901509201542,0.16581137804728824,0.768283530481385,0.768283530481385,-0.2056908416055849,5.220610757088051,1.7614685908325105,0.7614685908325105
2013-01-31_2018-01-30,SCHG,"set_[100, 200]__x100_1_200_1",0.10149831275150012,0.10051312106552913,0.08737995938558397,1.1502994710948777,1.1502994710948777,-0.1410010619853537,5.072388144692402,1.6208864013575977,0.6208864013575977
2013-01-31_2018-01-30,SCHG,"set_[100, 200]__x100_2_200_1",0.1055106471308962,0.10429955042200695,0.08906977184004553,1.170987061798155,1.170987061798155,-0.14497001091627215,4.976452392135816,1.6505997662630736,0.6505997662630736
2013-01-31_2018-01-30,SCHG,"set_[100, 200]__x100_1_200_2",0.09473910238760852,0.09447929821017238,0.08878408987367775,1.0641467220602001,1.0641467220602001,-0.1681810704257864,6.285099786970603,1.5717995455702571,0.5717995455702571
2013-01-31_2018-01-30,SCHG,"set_[100, 200]__x100_2_200_2",0.09863003985273044,0.0982657275666502,0.09138798591120494,1.0752587070047466,1.0752587070047466,-0.17238872226846927,6.215821557241597,1.5999088466364866,0.5999088466364866
2013-01-31_2018-01-30,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_1",0.10288227104631598,0.10181740259591056,0.08793037882033988,1.1579320362527357,1.1579320362527357,-0.14590169319254995,5.364415803378297,1.631086565834316,0.6310865658343161
2013-01-31_2018-01-30,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_1",0.10556778695300051,0.10434168883356246,0.08896553183468256,1.1728327441177127,1.1728327441177127,-0.14848371394144816,5.294996525904269,1.6510260392112077,0.6510260392112077
2013-01-31_2018-01-30,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_1",0.0993444799515748,0.09868139131279842,0.08881386579373385,1.1111034344792674,1.1111034344792674,-0.15144283281619406,5.707941581849277,1.6051135869419533,0.6051135869419533
2013-01-31_2018-01-30,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_2",0.0983861140046105,0.09779485402567274,0.08865641643152392,1.1030770017780627,1.1030770017780627,-0.16393779121412255,6.173673067564038,1.5981349262535822,0.5981349262535822
2013-01-31_2018-01-30,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_1",0.10197792913227643,0.1012056775504503,0.09026847707132113,1.121163010986523,1.121163010986523,-0.15417474209234686,5.6480970528183665,1.624415516000719,0.624415516000719
2013-01-31_2018-01-30,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_2",0.1010180353340171,0.10031914026332461,0.09010586378117463,1.113347523164012,1.113347523164012,-0.1666265694684013,6.116502761856872,1.6173585705350073,0.6173585705350073
2013-01-31_2018-01-30,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_2",0.09480442298774205,0.09465884274256059,0.09011797225461642,1.050388067711006,1.050388067711006,-0.16958295628003087,6.537397414121824,1.5722681578436626,0.5722681578436626
2013-01-31_2018-01-30,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_2",0.09738357784518348,0.09718312898021247,0.09196595183525506,1.0567294421559763,1.0567294421559763,-0.1724200657367356,6.489845636493784,1.5908606190440795,0.5908606190440795
2013-01-31_2018-01-30,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_1",0.09709760111621546,0.0963776179119229,0.08587306917689534,1.122326462017895,1.122326462017895,-0.1421242879968305,5.149738963104992,1.5887904613477943,0.5887904613477943
2013-01-31_2018-01-30,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_1",0.09973756734359718,0.09890190414957478,0.08725470326175058,1.1334850781955492,1.1334850781955492,-0.14643328493700195,5.1791056063593395,1.6079830229486767,0.6079830229486767
2013-01-31_2018-01-30,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_1",0.09258834661748816,0.09235506934168507,0.08699614448033346,1.0615995673528158,1.0615995673528158,-0.1603809885937983,5.95081495041487,1.556432228488281,0.556432228488281
2013-01-31_2018-01-30,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_2",0.09225304809647472,0.09199262148195482,0.0863598782801248,1.0652240752767057,1.0652240752767057,-0.16076698684562052,5.966498892377784,1.5540473613691153,0.5540473613691153
2013-01-31_2018-01-30,SCHG,"set_[100, 200, 250]__x100_2_200_2_250_1",0.09517430701498797,0.09487935557933694,0.08878919170716515,1.068591275076112,1.068591275076112,-0.16476272866772745,5.994106335834778,1.5749238272327226,0.5749238272327226
2013-01-31_2018-01-30,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_2",0.09486511922358609,0.0945169077196067,0.08790193495282493,1.0752540063006792,1.0752540063006792,-0.16504421134536298,6.004550205732236,1.5727036949191775,0.5727036949191775
2013-01-31_2018-01-30,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_2",0.08775140773372692,0.08797007291171698,0.08760337353161227,1.0041859047810802,1.0041859047810802,-0.1786726232717996,6.793660262123827,1.5223107391834723,0.5223107391834723
2013-01-31_2018-01-30,SCHG,"set_[100, 200, 250]__x100_2_200_2_250_2",0.09030957454738009,0.09049435914936886,0.0895492312872883,1.0105542822478113,1.0105542822478113,-0.1830200965084813,6.844000100556872,1.540281580902611,0.5402815809026109
2013-01-31_2018-01-30,SCHG,sma100_3in_1out,0.106332899493635,0.10533455528716287,0.0922942265514849,1.1412908393398111,1.1412908393398111,-0.15400472726569125,6.338686811530593,1.6567423991933767,0.6567423991933767
2013-01-31_2018-01-30,SCHG,sma100_3in_2out,0.11433271927349598,0.11290741400011851,0.09613712802402644,1.1744413040079675,1.1744413040079675,-0.16223336272355113,6.152359379703401,1.7174648037625626,0.7174648037625626
2013-01-31_2018-01-30,SCHG,sma100_3in_3out,0.10438498070735469,0.10431736813109732,0.09997940579831727,1.0433885588551186,1.0433885588551186,-0.17769927443776473,7.119767249067342,1.642220032836589,0.642220032836589
2013-01-31_2018-01-30,SCHG,sma150_3in_1out,0.10541595860625663,0.10442596565667345,0.09143004727551829,1.1421405628501191,1.1421405628501191,-0.15596513266204448,5.997864808719316,1.6498935673143487,0.6498935673143487
2013-01-31_2018-01-30,SCHG,sma150_3in_2out,0.09468415010642772,0.09501793180733702,0.0951609290757491,0.9984973111359784,0.9984973111359784,-0.172769611371559,7.104284172414416,1.5714054025083797,0.5714054025083797
2013-01-31_2018-01-30,SCHG,sma150_3in_3out,0.0948021464777633,0.09542288580043129,0.09819949644248732,0.9717247975534965,0.9717247975534965,-0.18760455877628227,7.903303791543172,1.572251824202169,0.572251824202169
2013-01-31_2018-01-30,SCHG,sma200_3in_1out,0.09600076925806555,0.0956916868438954,0.0894647611809359,1.0696019927931848,1.0696019927931848,-0.13812378827232807,4.468996267134821,1.5808705724954555,0.5808705724954555
2013-01-31_2018-01-30,SCHG,sma200_3in_2out,0.08255165872963555,0.08362404113318189,0.09254675237462456,0.903586986982277,0.903586986982277,-0.19194845957220982,6.911678891161188,1.4862998983008961,0.48629989830089615
2013-01-31_2018-01-30,SCHG,sma200_3in_3out,0.07492150056700564,0.07683054884567826,0.0955075803243086,0.804444511993603,0.804444511993603,-0.22530458748334176,8.747473588591884,1.4346938535197111,0.4346938535197111
2013-01-31_2018-01-30,SCHG,sma250_3in_1out,0.08781634172558861,0.08810661160471045,0.08846325584506523,0.9959684477250149,0.9959684477250149,-0.1509236953521303,5.7003593099924865,1.5227648091194883,0.5227648091194883
2013-01-31_2018-01-30,SCHG,sma250_3in_2out,0.0733106026553596,0.0749516223148062,0.09145180865864747,0.8195750681604367,0.8195750681604367,-0.20566024200106708,8.225458492605584,1.423984202902864,0.423984202902864
2013-01-31_2018-01-30,SCHG,sma250_3in_3out,0.08864668209639714,0.08929445624876983,0.09310496138419867,0.9590730173905047,0.9590730173905047,-0.2046663772237453,7.552901879663541,1.5285807628144767,0.5285807628144767
2013-01-31_2018-01-30,SCHG,200SMA_3in_2out_hybrid20SMA,0.10400924745833429,0.10355559661478098,0.09572702388962244,1.0817801745741646,1.0817801745741646,-0.10869643489640984,3.614529453309305,1.6394305708115577,0.6394305708115577
2013-01-31_2018-01-30,SCHG,baseline_buyhold,0.17397959742028046,0.16825962825933222,0.1248769663247647,1.3474032338497335,1.3474032338497335,-0.17078589430080507,3.456582076427448,2.2285701857122233,1.2285701857122233
2015-02-26_2020-02-25,SCHG,"set_[100, 200]__x100_1_200_1",0.0638102622663057,0.0665314416437745,0.09632665207092965,0.6906857054970043,0.6906857054970043,-0.1087660966972024,5.194099552528215,1.3617822522723833,0.36178225227238325
2015-02-26_2020-02-25,SCHG,"set_[100, 200]__x100_2_200_1",0.06961997704542955,0.07228004410520697,0.09940883011863981,0.7270988303447905,0.7270988303447905,-0.11057231276218767,5.223125755328226,1.3993151866989038,0.39931518669890376
2015-02-26_2020-02-25,SCHG,"set_[100, 200]__x100_1_200_2",0.06527818358413295,0.06803433591075297,0.09760085643785724,0.6970669970920866,0.6970669970920866,-0.11240118146800193,5.102980358635962,1.3711886325814657,0.3711886325814657
2015-02-26_2020-02-25,SCHG,"set_[100, 200]__x100_2_200_2",0.07106962431992514,0.07378293837218547,0.10088215011243419,0.7313775359660122,0.7313775359660122,-0.11898318416834774,5.149998232914724,1.4088081836225903,0.4088081836225903
2015-02-26_2020-02-25,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_1",0.07369614437522909,0.07588697236073008,0.09739533280528574,0.7791643621408891,0.7791643621408891,-0.10117580269629503,4.437204677560446,1.4261390686676485,0.4261390686676485
2015-02-26_2020-02-25,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_1",0.07761019549953585,0.07971937400168506,0.09936235834194705,0.8023096002546324,0.8023096002546324,-0.1000599606996112,4.457131018688789,1.4522815697525517,0.45228156975255174
2015-02-26_2020-02-25,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_1",0.075797483691175,0.07791839342564241,0.09817089296080803,0.7937015858330753,0.7937015858330753,-0.09763042846318912,4.501953159040001,1.4401269943638344,0.4401269943638344
2015-02-26_2020-02-25,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_2",0.07468747935159947,0.07688890187204907,0.09820312332517048,0.7829578048903223,0.7829578048903223,-0.10387261031814499,4.496139139064128,1.4327244568930886,0.4327244568930886
2015-02-26_2020-02-25,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_1",0.07969838140158747,0.08175079506659741,0.10031228358881966,0.8149629551022303,0.8149629551022303,-0.10262633793859313,4.548210871887861,1.4663847870416211,0.4663847870416211
2015-02-26_2020-02-25,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_2",0.07859346428506808,0.08072130351300406,0.10026070749951252,0.8051140424417665,0.8051140424417665,-0.10821103256086806,4.46785330195523,1.4589088061231579,0.4589088061231579
2015-02-26_2020-02-25,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_2",0.07677909846216036,0.07892032293696143,0.09908011793604658,0.7965303693714038,0.7965303693714038,-0.10341456993292153,4.5216191024688746,1.4466987654267682,0.44669876542676823
2015-02-26_2020-02-25,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_2",0.08067167904748085,0.08275272457791641,0.1013075930953119,0.8168462209941287,0.8168462209941287,-0.10780415881281336,4.540436164996692,1.4729955670886263,0.47299556708862633
2015-02-26_2020-02-25,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_1",0.07542439592668537,0.07751231353294118,0.09756418812107359,0.7944750530466284,0.7944750530466284,-0.10948628130580079,4.710210792861429,1.437635495211583,0.43763549521158307
2015-02-26_2020-02-25,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_1",0.07933562871432565,0.08134471517389616,0.09961151562761486,0.8166195912327361,0.8166195912327361,-0.11441655163575508,4.760167745812652,1.4639269958200114,0.4639269958200114
2015-02-26_2020-02-25,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_1",0.07638044696328916,0.07851424304426016,0.09871339007551405,0.7953758146103392,0.7953758146103392,-0.10890254042409385,4.596769294872627,1.4440269647252575,0.4440269647252575
2015-02-26_2020-02-25,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_2",0.07559619574873722,0.07770064601260512,0.09785656401728487,0.7940258969125515,0.7940258969125515,-0.11300353682597127,4.738665332984073,1.438782354655418,0.4387823546554179
2015-02-26_2020-02-25,SCHG,"set_[100, 200, 250]__x100_2_200_2_250_1",0.0802834585288914,0.08234664468521515,0.10084317159118884,0.8165812656016284,0.8165812656016284,-0.11383604259684804,4.656909755290353,1.4703558654467146,0.4703558654467146
2015-02-26_2020-02-25,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_2",0.07949636357858658,0.08153304765356009,0.10000471870666754,0.8152920052973871,0.8152920052973871,-0.11791433410327148,4.8009948214669,1.4650156305573778,0.4650156305573778
2015-02-26_2020-02-25,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_2",0.07652422003240678,0.07870257552392412,0.09926712926575294,0.7928362198651435,0.7928362198651435,-0.11235897895883526,4.670705374572847,1.4449900903439667,0.44499009034396675
2015-02-26_2020-02-25,SCHG,"set_[100, 200, 250]__x100_2_200_2_250_2",0.08041587922648707,0.08253497716487908,0.10149053270851166,0.813228337286648,0.813228337286648,-0.11727334478815339,4.741028730729855,1.4712558332319836,0.4712558332319836
2015-02-26_2020-02-25,SCHG,sma100_3in_1out,0.04231794652510512,0.04634370244796328,0.09864559927367698,0.46979999907943015,0.46979999907943015,-0.1384211329808142,7.213690429448164,1.2298671979225406,0.22986719792254062
2015-02-26_2020-02-25,SCHG,sma100_3in_2out,0.053738620285856964,0.057840907370828226,0.1045130286198927,0.553432506306864,0.553432506306864,-0.14658639319577482,6.401187498939404,1.2986259229410964,0.29862592294109636
2015-02-26_2020-02-25,SCHG,sma100_3in_3out,0.08314333940458374,0.08588233478508181,0.10929083033583836,0.7858146426481996,0.7858146426481996,-0.16776841215124005,6.906911539196241,1.4898906065550905,0.48989060655509054
2015-02-26_2020-02-25,SCHG,sma150_3in_1out,0.09341293511396787,0.09459803379464127,0.10250454681413314,0.9228667091828776,0.9228667091828776,-0.10845145321365719,3.9560387341591112,1.5617561519340815,0.5617561519340815
2015-02-26_2020-02-25,SCHG,sma150_3in_2out,0.09980956109086359,0.10069229698937832,0.10500131228488802,0.9589622719779107,0.9589622719779107,-0.099233370770545,4.079617696830143,1.6079018604160102,0.6079018604160102
2015-02-26_2020-02-25,SCHG,sma150_3in_3out,0.1041442335094227,0.10489608407160039,0.10754549184979546,0.9753647713853465,0.9753647713853465,-0.0989694059763755,3.7794679051592515,1.6397874890492832,0.6397874890492832
2015-02-26_2020-02-25,SCHG,sma200_3in_1out,0.08490667101645166,0.08671918083958573,0.10184194942261827,0.8515074714420785,0.8515074714420785,-0.1503875136379922,5.682239173700648,1.502038298684753,0.5020382986847529
2015-02-26_2020-02-25,SCHG,sma200_3in_2out,0.08771724271385484,0.08972496937354268,0.10585460011248661,0.8476246594687078,0.8476246594687078,-0.15020606625398653,5.2645707111415225,1.5215641105817845,0.5215641105817845
2015-02-26_2020-02-25,SCHG,sma200_3in_3out,0.10121838472932043,0.10222717893414043,0.1073882034782409,0.9519404890207871,0.9519404890207871,-0.12092091141233621,4.103527295210112,1.6182102115890167,0.6182102115890167
2015-02-26_2020-02-25,SCHG,sma250_3in_1out,0.09845458103628113,0.09947405731127452,0.1051303903516802,0.946196974809242,0.946196974809242,-0.12865318645477983,4.505179318519012,1.5980370882575603,0.5980370882575603
2015-02-26_2020-02-25,SCHG,sma250_3in_2out,0.09880304029932829,0.10003905475026635,0.10746465661229111,0.930901916070744,0.930901916070744,-0.13850355723378618,4.564532835395215,1.600569369028572,0.600569369028572
2015-02-26_2020-02-25,SCHG,sma250_3in_3out,0.1068747636904519,0.1074671902770188,0.10845566580016518,0.9908859024021144,0.9908859024021144,-0.12817924196039718,3.9874831913539426,1.6601313125744597,0.6601313125744597
2015-02-26_2020-02-25,SCHG,200SMA_3in_2out_hybrid20SMA,0.12121335821821133,0.12039360343641403,0.10892499649041074,1.1052890274548963,1.1052890274548963,-0.10955993986865634,3.793158286414285,1.7703003914112492,0.7703003914112492
2015-02-26_2020-02-25,SCHG,baseline_buyhold,0.12530730182544092,0.12898360575243153,0.14747190430303647,0.8746317229849168,0.8746317229849168,-0.215891354383511,4.695027177526854,1.8028050698771894,0.8028050698771894
2014-10-13_2019-10-12,SCHG,"set_[100, 200]__x100_1_200_1",0.036825800652585894,0.04047298123875043,0.09254885794550245,0.43731475608897313,0.43731475608897313,-0.14140481152888726,6.506246262700041,1.198027133351545,0.1980271333515451
2014-10-13_2019-10-12,SCHG,"set_[100, 200]__x100_2_200_1",0.043058078072563344,0.04677955897419885,0.09587769093857276,0.48790869404823006,0.48790869404823006,-0.14531827368490338,6.46973982312862,1.2344394761607522,0.23443947616075222
2014-10-13_2019-10-12,SCHG,"set_[100, 200]__x100_1_200_2",0.03440090726112244,0.03833560710826671,0.09473138791009181,0.4046769286717353,0.4046769286717353,-0.16857204473117293,7.358067728690236,1.184093984186534,0.1840939841865341
2014-10-13_2019-10-12,SCHG,"set_[100, 200]__x100_2_200_2",0.040526951290374535,0.044642184843715134,0.09885435937522115,0.45159551006007687,0.45159551006007687,-0.1727258171056254,7.321176515575075,1.2195460458491922,0.21954604584919224
2014-10-13_2019-10-12,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_1",0.043279441697430254,0.0467823914472552,0.09366134385322278,0.4994845207492234,0.4994845207492234,-0.14611644854037142,6.3626811371241,1.2357488899551459,0.23574888995514587
2014-10-13_2019-10-12,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_1",0.047456716661767206,0.0509867766042208,0.09586413128994602,0.5318650043362795,0.5318650043362795,-0.14867415948636417,6.318738308282813,1.2606674065377204,0.26066740653772036
2014-10-13_2019-10-12,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_1",0.04384249067169921,0.04741274734532798,0.0946261349591913,0.5010534073464515,0.5010534073464515,-0.15164853141683549,6.696187851472741,1.2390844537047911,0.23908445370479114
2014-10-13_2019-10-12,SCHG,"set_[100, 150, 200]__x100_1_150_1_200_2",0.041674481386119844,0.04535747536026604,0.09488270182979124,0.47803735017613846,0.47803735017613846,-0.1641480115470966,7.025242791796982,1.2262803248072427,0.2262803248072427
2014-10-13_2019-10-12,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_1",0.04797184779542607,0.051617132502293606,0.09729120577462651,0.5305426332351545,0.5305426332351545,-0.15435628682658295,6.676467670294024,1.263767923904163,0.26376792390416304
2014-10-13_2019-10-12,SCHG,"set_[100, 150, 200]__x100_2_150_1_200_2",0.04580482227824989,0.04956186051723165,0.09744829681917291,0.5085964776706121,0.5085964776706121,-0.16681295727999582,6.958023613782764,1.2507658504274317,0.2507658504274317
2014-10-13_2019-10-12,SCHG,"set_[100, 150, 200]__x100_1_150_2_200_2",0.04218114497727332,0.045987831258338836,0.0963827268419529,0.477137686026969,0.477137686026969,-0.16978425753638454,7.364812692202823,1.229263128542131,0.22926312854213093
2014-10-13_2019-10-12,SCHG,"set_[100, 150, 200]__x100_2_150_2_200_2",0.046262533847494236,0.050192216415304455,0.09938341133261787,0.505036159881053,0.505036159881053,-0.17259769436371258,7.330581387284648,1.253503149357712,0.253503149357712
2014-10-13_2019-10-12,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_1",0.04707616793223557,0.05037302154372864,0.09321419306581796,0.5404007682409542,0.5404007682409542,-0.12140010466177162,5.709408264153171,1.2583808357401631,0.25838083574016313
2014-10-13_2019-10-12,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_1",0.05126999665625798,0.05457740670069427,0.09541138627426837,0.5720219444648539,0.5720219444648539,-0.1239892792959155,5.7160254546880545,1.2837639656845712,0.2837639656845712
2014-10-13_2019-10-12,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_1",0.0454147029448011,0.0489481054567395,0.09494959853919833,0.5155167184464936,0.5155167184464936,-0.13997791878533805,6.160880779135381,1.2484365562161996,0.24843655621619964
2014-10-13_2019-10-12,SCHG,"set_[100, 200, 250]__x100_1_200_1_250_2",0.04720941092745945,0.05054580509961776,0.09369998048411987,0.5394430696619429,0.5394430696619429,-0.12934391443947202,5.829951379415515,1.259181063876546,0.25918106387654594
2014-10-13_2019-10-12,SCHG,"set_[100, 200, 250]__x100_2_200_2_250_1",0.049561223708751934,0.05315249061370512,0.09749785749170686,0.5451657295979685,0.5451657295979685,-0.1426782629104591,6.163242507483853,1.2733726623015251,0.2733726623015251
2014-10-13_2019-10-12,SCHG,"set_[100, 200, 250]__x100_2_200_1_250_2",0.05138818055489791,0.05475019025658337,0.09603937659142703,0.5700806502472723,0.5700806502472723,-0.1319739969778811,5.840127847589561,1.2844851594490014,0.28448515944900143
2014-10-13_2019-10-12,SCHG,"set_[100, 200, 250]__x100_1_200_2_250_2",0.04552006332113323,0.0491208890126286,0.09570426915820368,0.5132570306913838,0.5132570306913838,-0.14780115167745636,6.322053957649848,1.2490652914928875,0.24906529149288748
