window,ticker,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2020-06-04_2023-06-04,SPMO,"set_[100, 200]__x100_2_200_1",-0.008821727126242074,-0.0038810139726130127,0.09973953629852221,-0.03891149003337121,-0.03891149003337121,-0.18816383677346202,8.328305019101546,0.9738018410895964,-0.026198158910403557
2020-06-04_2023-06-04,SPMO,"set_[100, 200]__x100_1_200_2",-0.01749074844856724,-0.012870367646278986,0.09764225509984069,-0.13181145430447955,-0.13181145430447955,-0.20413896936316217,9.565047437837894,0.9485065965279003,-0.05149340347209974
2020-06-04_2023-06-04,SPMO,"set_[100, 200]__x100_2_200_2",-0.007961237828199907,-0.002932533201588796,0.1005478374547749,-0.029165552197060546,-0.029165552197060546,-0.18605042202936503,8.51501920048062,0.976336893433912,-0.023663106566088055
2020-06-04_2023-06-04,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_1",-0.01048111502050797,-0.005753287569178961,0.09772534431948034,-0.05887201123968938,-0.05887201123968938,-0.18123727360053116,8.065459615005935,0.9689255759832007,-0.031074424016799274
2020-06-04_2023-06-04,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_1",-0.004111246592286566,0.0008719353939478475,0.09985738209308183,0.008731807059943501,0.008731807059943501,-0.16913427952731802,7.37904487936591,0.9877330452048733,-0.012266954795126739
2020-06-04_2023-06-04,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_1",-0.01153996392157608,-0.006770765824676485,0.0982694948692177,-0.06889997586420266,-0.06889997586420266,-0.18350176493764814,8.351686878120262,0.9658225683075687,-0.03417743169243126
2020-06-04_2023-06-04,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_2",-0.00988434494552548,-0.005120967055162817,0.09802647144381649,-0.05224065479188324,-0.05224065479188324,-0.17975697680952982,8.188935687471425,0.9706773623977514,-0.029322637602248625
2020-06-04_2023-06-04,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_1",-0.005211172984928791,-0.00014554286154969522,0.10072987630500509,-0.0014448827586067776,-0.0014448827586067776,-0.17146985919536545,7.668727437970299,0.9844682195908621,-0.01553178040913794
2020-06-04_2023-06-04,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_2",-0.003519898537001853,0.0015042559079639919,0.10024532877531302,0.015005745667567093,0.015005745667567093,-0.16765528373150712,7.500999672212227,0.9894912751874635,-0.010508724812536507
2020-06-04_2023-06-04,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_2",-0.010950582824074018,-0.00613844531066036,0.09863856617248583,-0.06223169647383432,-0.06223169647383432,-0.18204228824861046,8.475822514670144,0.9675489596990746,-0.03245104030092538
2020-06-04_2023-06-04,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_2",-0.004627245303511662,0.00048677765246643974,0.10118233095040244,0.004810895814458441,0.004810895814458441,-0.17001192714923055,7.79161958777213,0.9862005497681915,-0.013799450231808508
2020-06-04_2023-06-04,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_1",-0.02102153785048444,-0.017578284433874627,0.08557827505287209,-0.20540592133943328,-0.20540592133943328,-0.21595191722921195,10.168218279709048,0.9383309176303575,-0.061669082369642525
2020-06-04_2023-06-04,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_1",-0.014685174024742564,-0.010953061470747826,0.08760628337644576,-0.12502598042748062,-0.12502598042748062,-0.20438921677291064,9.494154776855064,0.9566444337268444,-0.04335556627315562
2020-06-04_2023-06-04,SPMO,"set_[100, 200, 250]__x100_1_200_2_250_1",-0.020475021180063724,-0.016945963919858482,0.08644251045501133,-0.1960373875152312,-0.1960373875152312,-0.21463983417455273,10.300613353900665,0.9399011887957874,-0.060098811204212566
2020-06-04_2023-06-04,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_2",-0.02346642359281048,-0.02003352267830208,0.08610657424859934,-0.23265961807356375,-0.23265961807356375,-0.2222283729440334,10.4284382627995,0.9313275815498893,-0.06867241845011074
2020-06-04_2023-06-04,SPMO,"set_[100, 200, 250]__x100_2_200_2_250_1",-0.01414426919062306,-0.010320740956731682,0.0885562552347168,-0.1165444601217242,-0.1165444601217242,-0.20307994189465634,9.626607631892927,0.9582187091777377,-0.04178129082226234
2020-06-04_2023-06-04,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_2",-0.017146254823276474,-0.013408299715175273,0.08812745375787852,-0.15214668237225207,-0.15214668237225207,-0.21075912601994776,9.756741885431381,0.9495033397058652,-0.0504966602941348
2020-06-04_2023-06-04,SPMO,"set_[100, 200, 250]__x100_1_200_2_250_2",-0.02292164032503774,-0.019401202164285928,0.08696998275207399,-0.2230792918470858,-0.2230792918470858,-0.22092767376648764,10.560781843261513,0.9328850786058476,-0.06711492139415243
2020-06-04_2023-06-04,SPMO,"set_[100, 200, 250]__x100_2_200_2_250_2",-0.016607071174813193,-0.012775979201159138,0.0890761858093171,-0.1434275512032848,-0.1434275512032848,-0.2094612250679916,9.889243198889853,0.9510647911323165,-0.048935208867683544
2020-06-04_2023-06-04,SPMO,sma100_3in_1out,-0.034609601498431064,-0.028550636118572108,0.11537087606272418,-0.24746831343336478,-0.24746831343336478,-0.20152124249604697,10.228918102329018,0.8998489782872185,-0.10015102171278145
2020-06-04_2023-06-04,SPMO,sma100_3in_2out,-0.0158021367056701,-0.008674967229191729,0.12034083130921967,-0.07208664868618965,-0.07208664868618965,-0.1636437379596802,8.15178628724074,0.9533990267278586,-0.04660097327214141
2020-06-04_2023-06-04,SPMO,sma100_3in_3out,-0.02146910274599978,-0.014158220060183007,0.1227465837576675,-0.11534512510861306,-0.11534512510861306,-0.18941863259382544,8.851770797377299,0.9370462607548989,-0.06295373924510106
2020-06-04_2023-06-04,SPMO,sma150_3in_1out,0.0046622052109546175,0.010377834127069569,0.10695113756273762,0.0970334151049298,0.0970334151049298,-0.1300848895603989,5.5940946268693645,1.0140332084277852,0.014033208427785215
2020-06-04_2023-06-04,SPMO,sma150_3in_2out,0.0013689978419100246,0.007325399360576949,0.10908892376569095,0.06715071620204972,0.06715071620204972,-0.13733588353745652,6.500777883788994,1.0041071674289177,0.004107167428917702
2020-06-04_2023-06-04,SPMO,sma150_3in_3out,0.00172704643364896,0.007828524161458943,0.1104226195494681,0.07089601925221356,0.07089601925221356,-0.1598657449400554,7.103905997092549,1.005183209557386,0.005183209557386048
2020-06-04_2023-06-04,SPMO,sma200_3in_1out,-0.0036929501302134238,0.0009129392839657037,0.0960169216413698,0.009508108241332695,0.009508108241332695,-0.21276572583434172,9.424314762001869,0.9889765326277199,-0.011023467372280105
2020-06-04_2023-06-04,SPMO,sma200_3in_2out,-0.0020369157148333317,0.002809900826014136,0.09844766687719389,0.02854207636549963,0.02854207636549963,-0.20883885334399788,9.816538156139408,0.9939097334130736,-0.006090266586926352
2020-06-04_2023-06-04,SPMO,sma200_3in_3out,0.00793324837840248,0.012936934860310783,0.10033062200747259,0.1289430345537701,0.1289430345537701,-0.18492100081886906,8.3466968223616,1.0239569450684258,0.023956945068425828
2020-06-04_2023-06-04,SPMO,sma250_3in_1out,-0.02822519455225747,-0.025097156467017444,0.0839642242887343,-0.2989029753995452,-0.2989029753995452,-0.2381345755437554,12.0378805493014,0.9177961854663719,-0.08220381453362813
2020-06-04_2023-06-04,SPMO,sma250_3in_2out,-0.035460791288382976,-0.03246287120029979,0.08523297413062957,-0.3808722097453342,-0.3808722097453342,-0.2562222755544373,12.796518019031765,0.8974740130729517,-0.10252598692704828
2020-06-04_2023-06-04,SPMO,sma250_3in_3out,-0.033560868785561526,-0.03035217129530535,0.08690004850498276,-0.34927680499010305,-0.34927680499010305,-0.257298611544975,13.136576071026724,0.9027808748500362,-0.09721912514996378
2020-06-04_2023-06-04,SPMO,200SMA_3in_2out_hybrid20SMA,0.02296406578976673,0.02875501636744803,0.10997332903878325,0.2614726372183139,0.2614726372183139,-0.15680152485266685,7.745421412964262,1.0703899094759444,0.07038990947594437
2020-06-04_2023-06-04,SPMO,baseline_buyhold,0.09682778995361319,0.11199416484437222,0.19760192983195193,0.5667665540494279,0.5667665540494279,-0.22736173421673256,9.87487365624229,1.3190342025098953,0.31903420250989534
2021-05-31_2024-05-30,SPMO,"set_[100, 200]__x100_1_200_1",0.05706187531022189,0.05994922255836701,0.09448842384917475,0.6344610283060681,0.6344610283060681,-0.1723929854601378,8.846889920312256,1.1808795238944696,0.1808795238944696
2021-05-31_2024-05-30,SPMO,"set_[100, 200]__x100_2_200_1",0.07305843969729398,0.07511081756786347,0.09594767714099868,0.7828310158825976,0.7828310158825976,-0.14918645810246808,7.22609366494987,1.2352321953160672,0.2352321953160672
2021-05-31_2024-05-30,SPMO,"set_[100, 200]__x100_1_200_2",0.060315841271337156,0.0630441824546302,0.09470704555190798,0.6656757381379438,0.6656757381379438,-0.16706178853065645,8.485209607417556,1.1918039380002232,0.19180393800022322
2021-05-31_2024-05-30,SPMO,"set_[100, 200]__x100_2_200_2",0.07633915267642255,0.07820577746412666,0.09637975790754548,0.8114336367097681,0.8114336367097681,-0.14375938782813208,6.871097279188609,1.2465813719141436,0.24658137191414364
2021-05-31_2024-05-30,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_1",0.058882502265309444,0.06165502710362464,0.09432360798472648,0.6536542486119513,0.6536542486119513,-0.16448349769256732,8.25057208640755,1.1869835849438595,0.18698358494385947
2021-05-31_2024-05-30,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_1",0.06955223969170743,0.07176275710995561,0.09516575930853044,0.7540816952586744,0.7540816952586744,-0.1490070089673071,7.163610773663375,1.2231793018478256,0.22317930184782564
2021-05-31_2024-05-30,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_1",0.056924319166647974,0.05981372236203107,0.09443110031284561,0.6334112613733308,0.6334112613733308,-0.1677342704933133,8.551584826636319,1.180419187638619,0.18041918763861897
2021-05-31_2024-05-30,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_2",0.061054797304376685,0.06371833370113342,0.09446605653190689,0.6745103589627656,0.6745103589627656,-0.1608979653705801,8.008799930857943,1.1942941516502945,0.1942941516502945
2021-05-31_2024-05-30,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_1",0.06755822306266457,0.06992145236836204,0.09543096629423348,0.7326914426579281,0.7326914426579281,-0.15235630175677567,7.462473855612013,1.2163597633110617,0.21635976331106166
2021-05-31_2024-05-30,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_2",0.07173646043216131,0.07382606370746438,0.09540421958021882,0.7738238836007578,0.7738238836007578,-0.14537886417408152,6.924776818587584,1.2306785186023903,0.2306785186023903
2021-05-31_2024-05-30,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_2",0.059083939009785036,0.06187702895953988,0.09466029121069353,0.653674610210261,0.653674610210261,-0.16418088799191252,8.312350587772075,1.1876602355849772,0.18766023558497724
2021-05-31_2024-05-30,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_2",0.0697296549095312,0.07198475896587084,0.09575467565167826,0.7517623392901043,0.7517623392901043,-0.14876090425451885,7.225894613515107,1.2237872930523763,0.22378729305237632
2021-05-31_2024-05-30,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_1",0.06315131147572783,0.06516135084816628,0.08867283825196544,0.7348513043307484,0.7348513043307484,-0.1543512314509914,7.317874667387068,1.2013780746682612,0.2013780746682612
2021-05-31_2024-05-30,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_1",0.0738598259498846,0.07526908085449725,0.08961084619869188,0.8399550282965192,0.8399550282965192,-0.13869724227312633,6.2589765832672,1.2379980998403914,0.23799809984039144
2021-05-31_2024-05-30,SPMO,"set_[100, 200, 250]__x100_1_200_2_250_1",0.06532853151039308,0.06722465744567506,0.08886474071157999,0.7564829077019408,0.7564829077019408,-0.15073137105138965,7.067820418452102,1.2087642680801443,0.20876426808014426
2021-05-31_2024-05-30,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_2",0.062414476726388335,0.06451768317383495,0.08923588550989187,0.7230015459047932,0.7230015459047932,-0.15471463459629017,7.336159310467619,1.1988851985339881,0.19888519853398812
2021-05-31_2024-05-30,SPMO,"set_[100, 200, 250]__x100_2_200_2_250_1",0.07604898972298169,0.07733238745200603,0.08990397215936077,0.8601665265126354,0.8601665265126354,-0.13503442386447007,6.01264573559316,1.2455748041520127,0.24557480415201272
2021-05-31_2024-05-30,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_2",0.07310409211575908,0.07462541318016594,0.09028762951461967,0.8265297647235533,0.8265297647235533,-0.13909495960349907,6.275802521477683,1.2353896493777863,0.23538964937778628
2021-05-31_2024-05-30,SPMO,"set_[100, 200, 250]__x100_1_200_2_250_2",0.06458834923602641,0.06658098977134375,0.08944592721556492,0.7443713967085767,0.7443713967085767,-0.1510984146606086,7.08554055417953,1.2062498240921862,0.20624982409218617
2021-05-31_2024-05-30,SPMO,"set_[100, 200, 250]__x100_2_200_2_250_2",0.0752898590675326,0.07668871977767473,0.09059766681099032,0.84647565966204,0.84647565966204,-0.13543595383058427,6.02870730203471,1.2429439613619795,0.2429439613619795
2021-05-31_2024-05-30,SPMO,sma100_3in_1out,0.042798118796151696,0.047415071464050614,0.1049975125707083,0.4515828070890724,0.4515828070890724,-0.2057592610264358,12.094606534385381,1.1337792225610086,0.1337792225610086
2021-05-31_2024-05-30,SPMO,sma100_3in_2out,0.07445954919813969,0.07773826148304352,0.10882216702631779,0.714360535241346,0.714360535241346,-0.16747708262154534,8.76770144997186,1.240070681814963,0.24007068181496294
2021-05-31_2024-05-30,SPMO,sma100_3in_3out,0.05363888907840053,0.058313480169818695,0.11016916318508368,0.5293085513579905,0.5293085513579905,-0.19313384093120609,10.476149726040353,1.169459883157248,0.16945988315724803
2021-05-31_2024-05-30,SPMO,sma150_3in_1out,0.06221020018098833,0.06506663619413984,0.09716036105495753,0.6696829394997382,0.6696829394997382,-0.14906934124491955,7.1125093061985005,1.1981946961333194,0.19819469613331941
2021-05-31_2024-05-30,SPMO,sma150_3in_2out,0.05628016935437441,0.05954272196935918,0.0979363930484365,0.6079734010615552,0.6079734010615552,-0.1590704004596265,8.0456516898414,1.1782651093699923,0.1782651093699923
2021-05-31_2024-05-30,SPMO,sma150_3in_3out,0.05593479752091568,0.05931161092294204,0.09891153912228177,0.5996429885659411,0.5996429885659411,-0.1751791509989823,9.00045957480032,1.1771112430660702,0.17711124306607018
2021-05-31_2024-05-30,SPMO,sma200_3in_1out,0.0705671032524331,0.07248337365268341,0.09274669642010988,0.7815197354777927,0.7815197354777927,-0.15652562137334378,6.823003621876203,1.226659896088707,0.22665989608870696
2021-05-31_2024-05-30,SPMO,sma200_3in_2out,0.07714529938868875,0.07867329344520978,0.09341816845410218,0.8421626622219982,0.8421626622219982,-0.1467570068055417,6.115478130395859,1.2493807179118213,0.24938071791182126
2021-05-31_2024-05-30,SPMO,sma200_3in_3out,0.09607378895918073,0.09631819808134014,0.09574676909418468,1.005968128142197,1.005968128142197,-0.13172163743924895,5.068438090037679,1.3163194018342361,0.3163194018342361
2021-05-31_2024-05-30,SPMO,sma250_3in_1out,0.07463087474189845,0.07558560742776475,0.08500862728794484,0.8891521935972213,0.8891521935972213,-0.12393111439958777,4.920333391118907,1.2406631895302025,0.2406631895302025
2021-05-31_2024-05-30,SPMO,sma250_3in_2out,0.07240435483531926,0.07365460440477085,0.08668891715721437,0.8496426858256266,0.8496426858256266,-0.12503750274362724,4.972861872557545,1.2329777406318534,0.2329777406318534
2021-05-31_2024-05-30,SPMO,sma250_3in_3out,0.08635908026523054,0.08672837465480189,0.08830901379818674,0.9821010441018276,0.9821010441018276,-0.10702942651951051,4.167317486071923,1.2816736172431284,0.28167361724312845
2021-05-31_2024-05-30,SPMO,200SMA_3in_2out_hybrid20SMA,0.0984466876541863,0.09947395228658623,0.10559059651406154,0.9420720743190353,0.9420720743190353,-0.1467677580608025,6.472719303243057,1.3248756840641631,0.3248756840641631
2021-05-31_2024-05-30,SPMO,baseline_buyhold,0.15436532675037995,0.15898306679047722,0.17547840062512268,0.9059979246683204,0.9059979246683204,-0.22736173421673256,10.466538355844007,1.5373842468725958,0.5373842468725958
2021-03-18_2024-03-17,SPMO,"set_[100, 200]__x100_1_200_1",0.037204040780570935,0.04058680754634938,0.09017462981047737,0.4500912022777565,0.4500912022777565,-0.2087700702927695,11.821566290805027,1.1154926004831864,0.11549260048318644
2021-03-18_2024-03-17,SPMO,"set_[100, 200]__x100_2_200_1",0.052903503892827164,0.05576851077203881,0.09189670657231264,0.6068608207210898,0.6068608207210898,-0.19287432686762196,10.705698734845415,1.166777446629075,0.166777446629075
2021-03-18_2024-03-17,SPMO,"set_[100, 200]__x100_1_200_2",0.03849517526129653,0.04189859014528519,0.09092131560593525,0.4608225240259293,0.4608225240259293,-0.20803011538651522,11.851363728789194,1.1196525028722357,0.11965250287223572
2021-03-18_2024-03-17,SPMO,"set_[100, 200]__x100_2_200_2",0.05419211966795889,0.05708029337097462,0.0928559947907472,0.6147184519384685,0.6147184519384685,-0.19217009110786856,10.744026272829489,1.17105527154254,0.17105527154253997
2021-03-18_2024-03-17,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_1",0.04469766420919452,0.04784757539445059,0.09084516165483798,0.5266937118373486,0.5266937118373486,-0.18879085854513547,10.21884728003569,1.13978031439629,0.1397803143962899
2021-03-18_2024-03-17,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_1",0.055185860620315275,0.057968710878243554,0.09227390907825216,0.6282242885048216,0.6282242885048216,-0.17839954310607276,9.502513454030549,1.1743613208177217,0.1743613208177217
2021-03-18_2024-03-17,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_1",0.04275545779540102,0.04600382860412812,0.09103624971958979,0.5053352784833436,0.5053352784833436,-0.19196490008320344,10.526200133278508,1.133451938461014,0.133451938461014
2021-03-18_2024-03-17,SPMO,"set_[100, 150, 200]__x100_1_150_1_200_2",0.04557558593771649,0.04872209712707445,0.09122321240715105,0.5340975815411549,0.5340975815411549,-0.18825892728457352,10.234472731297142,1.142648588126346,0.14264858812634595
2021-03-18_2024-03-17,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_1",0.05320817525068744,0.056124964087921066,0.09262574125530595,0.6059326848810078,0.6059326848810078,-0.18165139531299124,9.811915777757603,1.1677879250700631,0.16778792507006313
2021-03-18_2024-03-17,SPMO,"set_[100, 150, 200]__x100_2_150_1_200_2",0.05606276565247725,0.0588432326108674,0.09274683925135442,0.6344500048286884,0.6344500048286884,-0.17788369592031616,9.52248034226041,1.1772838279406044,0.17728382794060438
2021-03-18_2024-03-17,SPMO,"set_[100, 150, 200]__x100_1_150_2_200_2",0.04362320446031953,0.046878350336752,0.09150343972915133,0.5123124384778446,0.5123124384778446,-0.19145265576553222,10.544117274368901,1.136276456270557,0.13627645627055696
2021-03-18_2024-03-17,SPMO,"set_[100, 150, 200]__x100_2_150_2_200_2",0.05407483616548703,0.056999485820544954,0.09318518911877731,0.6116796709817404,0.6116796709817404,-0.18115535485090747,9.834196246985442,1.170665493622566,0.170665493622566
2021-03-18_2024-03-17,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_1",0.04427080608559941,0.04662854487458079,0.0814714450316003,0.5723299108846663,0.5723299108846663,-0.1829569418329277,9.54546785269611,1.1383874522820567,0.13838745228205673
2021-03-18_2024-03-17,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_1",0.05479538402682116,0.056749680358373765,0.08259044216060098,0.6871216435434667,0.6871216435434667,-0.17213574310403768,8.8014685616935,1.1730615149244412,0.17306151492444122
2021-03-18_2024-03-17,SPMO,"set_[100, 200, 250]__x100_1_200_2_250_1",0.0451445427520909,0.047503066607204665,0.08193776949846644,0.5797456642762742,0.5797456642762742,-0.18243014093866203,9.552472328081409,1.1412397194920463,0.14123971949204628
2021-03-18_2024-03-17,SPMO,"set_[100, 200, 250]__x100_1_200_1_250_2",0.04335268881738141,0.045798720052752845,0.0820851748628527,0.5579414325336215,0.5579414325336215,-0.18376085865583175,9.59712756319669,1.13539542496703,0.13539542496702994
2021-03-18_2024-03-17,SPMO,"set_[100, 200, 250]__x100_2_200_2_250_1",0.055668116556657266,0.05762420209099762,0.08316281416521937,0.6929082748031561,0.6929082748031561,-0.1716249977097419,8.811904102452447,1.175967961825535,0.17596796182553498
2021-03-18_2024-03-17,SPMO,"set_[100, 200, 250]__x100_2_200_1_250_2",0.05385672714704426,0.055919855536545805,0.08332578001103536,0.6710990947716301,0.6710990947716301,-0.17297680870520069,8.851822489245835,1.1699408636568684,0.16994086365686845
2021-03-18_2024-03-17,SPMO,"set_[100, 200, 250]__x100_1_200_2_250_2",0.04422385151107311,0.04667324178537673,0.08256899040505397,0.5652635639168467,0.5652635639168467,-0.18323658205883467,9.603632720273685,1.1382343060811864,0.13823430608118636
2021-03-18_2024-03-17,SPMO,"set_[100, 200, 250]__x100_2_200_2_250_2",0.054726859931171434,0.05679437726916968,0.08391375731929021,0.6768184274369718,0.6768184274369718,-0.17246861262140498,8.86169766141766,1.1728335129635483,0.17283351296354832
2021-03-18_2024-03-17,SPMO,sma100_3in_1out,0.04619830636885558,0.0505432109713574,0.10376170791791281,0.48710851031232805,0.48710851031232805,-0.20575926102643588,12.093796949239003,1.1446859997380598,0.14468599973805985
2021-03-18_2024-03-17,SPMO,sma100_3in_2out,0.07800573547167855,0.08090661742273625,0.10763180193415754,0.7516980666386122,0.7516980666386122,-0.16747708262154506,8.761332919573835,1.2519999660540924,0.25199996605409236
2021-03-18_2024-03-17,SPMO,sma100_3in_3out,0.05708892386135389,0.061456073800077435,0.10899754476206396,0.5638298911616119,0.5638298911616119,-0.19313384093120636,10.472902296278873,1.1807099026577663,0.18070990265776632
2021-03-18_2024-03-17,SPMO,sma150_3in_1out,0.05929181567107955,0.06236911109065296,0.09770360803558706,0.6383501320435983,0.6383501320435983,-0.14906934124491977,7.091699485666996,1.1880871914913138,0.1880871914913138
2021-03-18_2024-03-17,SPMO,sma150_3in_2out,0.053370256200707455,0.056837870719685595,0.09847577709335345,0.5771761584151218,0.5771761584151218,-0.15907040045962617,8.028429713050194,1.1683257229740223,0.16832572297402226
2021-03-18_2024-03-17,SPMO,sma150_3in_3out,0.05302537910512628,0.05660645315994429,0.09944689089444035,0.5692128999792483,0.5692128999792483,-0.1751791509989822,8.98626902508838,1.167181590237658,0.1671815902376581
2021-03-18_2024-03-17,SPMO,sma200_3in_1out,0.027083811672825364,0.030630404121341357,0.08849171658959837,0.3461386590950341,0.3461386590950341,-0.22994580566390657,12.775646421826265,1.0832421295758279,0.08324212957582788
2021-03-18_2024-03-17,SPMO,sma200_3in_2out,0.029524894171282012,0.033253969319212984,0.0912682371993294,0.3643542412963064,0.3643542412963064,-0.2287718782629776,12.852506183188538,1.090963610596941,0.09096361059694091
2021-03-18_2024-03-17,SPMO,sma200_3in_3out,0.05418689196715887,0.057192149818132566,0.0941131966456879,0.6076953270798608,0.6076953270798608,-0.1997777164085378,10.588126334903286,1.1710378960545187,0.1710378960545187
2021-03-18_2024-03-17,SPMO,sma250_3in_1out,0.057331168877846395,0.05871201953104363,0.07708494829258618,0.7616534852977309,0.7616534852977309,-0.1480445019167261,6.5170361941810455,1.1815196629283957,0.18151966292839572
2021-03-18_2024-03-17,SPMO,sma250_3in_2out,0.05455070264126438,0.056222545065559786,0.0789423221587116,0.7121977606957868,0.7121977606957868,-0.15053572183937658,6.6679709374777,1.1722475157677308,0.17224751576773079
2021-03-18_2024-03-17,SPMO,sma250_3in_3out,0.07137587008283353,0.07220923609539509,0.08087697193850267,0.892828135928502,0.892828135928502,-0.12554140927742743,5.325991034722112,1.2291020658023615,0.22910206580236148
2021-03-18_2024-03-17,SPMO,200SMA_3in_2out_hybrid20SMA,0.05273286927321008,0.05675480840865966,0.10363622282612803,0.5476348602927956,0.5476348602927956,-0.16943725391501077,9.582594982666045,1.1662117712145688,0.16621177121456876
2021-03-18_2024-03-17,SPMO,baseline_buyhold,0.1673417894668061,0.17051930900593706,0.1774618822393184,0.960878510101573,0.960878510101573,-0.22736173421673272,10.483716009898023,1.5887690881098075,0.5887690881098075
