window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2012-05-01_2017-04-30,"set_[100, 200, 250]__x100_1_200_1_250_2",0.07423926543915726,0.07601075052018838,0.09361945070868861,0.811911947194687,0.811911947194687,-0.1441680012844491,5.682239812060796,1.4293377460019479,0.42933774600194785
2012-05-01_2017-04-30,"set_[100, 200, 250]__x100_2_200_2_250_1",0.08470384969925648,0.08599531688700149,0.0966328547359864,0.8899180006836386,0.8899180006836386,-0.14895469654279045,5.77833066496359,1.5001529360340011,0.5001529360340011
2012-05-01_2017-04-30,"set_[100, 200, 250]__x100_2_200_1_250_2",0.08373035072801538,0.08506988938821873,0.09635837688965464,0.882848924340403,0.882848924340403,-0.14749503388531196,5.700849826170116,1.4934491928607738,0.4934491928607738
2012-05-01_2017-04-30,"set_[100, 200, 250]__x100_1_200_2_250_2",0.07380487131305258,0.07570339356610316,0.09464517591224637,0.7998653162871634,0.7998653162871634,-0.15406633727861826,6.104950670250665,1.4264570174853304,0.4264570174853304
2012-05-01_2017-04-30,"set_[100, 200, 250]__x100_2_200_2_250_2",0.08326552476623328,0.08476253243413354,0.09759962836358388,0.8684718769457929,0.8684718769457929,-0.1574534806777589,6.132683269676884,1.490256751790786,0.4902567517907861
2012-05-01_2017-04-30,sma100_3in_1out,0.03839053649587254,0.04204642818096049,0.0934048409472787,0.4501525590594723,0.4501525590594723,-0.17259699039496368,7.68801962020759,1.2067264634356007,0.20672646343560075
2012-05-01_2017-04-30,sma100_3in_2out,0.06636665237882333,0.06922384478505156,0.09949328050893189,0.6957640197504301,0.6957640197504301,-0.1547016352549721,5.977556488702515,1.3778456057194068,0.37784560571940684
2012-05-01_2017-04-30,sma100_3in_3out,0.06895390670502355,0.07206716004512917,0.10360716006938242,0.69558088453412,0.69558088453412,-0.1748613731314018,6.548371207102531,1.3946015527702451,0.3946015527702451
2012-05-01_2017-04-30,sma150_3in_1out,0.09845659198848922,0.09866199830514227,0.09731030454518826,1.0138905511217091,1.0138905511217091,-0.13108297194588162,5.018096514567335,1.5974563005894638,0.5974563005894638
2012-05-01_2017-04-30,sma150_3in_2out,0.10199351354848551,0.10222404050866005,0.10078006146609995,1.0143280230390197,1.0143280230390197,-0.13458026650651542,5.208946426217028,1.623278586506254,0.623278586506254
2012-05-01_2017-04-30,sma150_3in_3out,0.09886139044624387,0.0996667205159672,0.103585953736091,0.9621644337019966,0.9621644337019966,-0.15903261125913598,6.274621976241226,1.6003948893225244,0.6003948893225244
2012-05-01_2017-04-30,sma200_3in_1out,0.10126286333083345,0.1013060331945118,0.09824259617578068,1.0311823703564373,1.0311823703564373,-0.1260549980285503,4.8464042404661924,1.6179171138790482,0.6179171138790482
2012-05-01_2017-04-30,sma200_3in_2out,0.09991783603830329,0.10038396233225622,0.10122424047859524,0.9916988446407095,0.9916988446407095,-0.15422609940491752,6.095615505830086,1.6080843997329834,0.6080843997329834
2012-05-01_2017-04-30,sma200_3in_3out,0.09861329311167899,0.09942739838341409,0.10344542797627705,0.9611579779651122,0.9611579779651122,-0.17767370449933917,7.164965694307458,1.5985933425027632,0.5985933425027632
2012-05-01_2017-04-30,sma250_3in_1out,0.08730387792965799,0.08837814354369665,0.09652047898714321,0.915641369283599,0.915641369283599,-0.15130599545738385,5.9631841208387995,1.5181753497112866,0.5181753497112866
2012-05-01_2017-04-30,sma250_3in_2out,0.08297718979630586,0.0846797901850928,0.09945189894745382,0.851464789323269,0.851464789323269,-0.174729317113002,7.019359810049126,1.4882792006431123,0.48827920064311225
2012-05-01_2017-04-30,sma250_3in_3out,0.08355185457012171,0.08535777322900623,0.10090419735085658,0.8459288658945131,0.8459288658945131,-0.1866092288861514,7.577931111747888,1.4922226289280707,0.49222262892807067
2012-05-01_2017-04-30,200SMA_3in_2out_hybrid20SMA,0.11952549292676995,0.11833475571246388,0.10392073104097237,1.1387021100323915,1.1387021100323915,-0.10494342219580517,3.503664719131211,1.756249441747677,0.756249441747677
2012-05-01_2017-04-30,baseline_buyhold,0.15107102664409844,0.14996224890284465,0.1358373354617236,1.103984029082352,1.103984029082352,-0.14398639910688338,3.3672889356438565,2.017359075475685,1.0173590754756852
2015-08-19_2020-08-17,"set_[100, 200]__x100_1_200_1",0.10854385869384409,0.10926839640176798,0.11100340033295386,0.9843698127626564,0.9843698127626564,-0.15134356461635626,5.414164898526799,1.672665964762188,0.672665964762188
2015-08-19_2020-08-17,"set_[100, 200]__x100_2_200_1",0.11310651052425236,0.11362996556303087,0.11325604145965305,1.003301581960297,1.003301581960297,-0.15128934829149152,5.4408319756630075,1.707317436020549,0.707317436020549
